op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
52,1_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,2283776.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.015937045,0.001500060,0.000000000,0.626526030,,0,0.000000000,0.001628060,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
53,1_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,head_dim@0-63",0.000036000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,2398464.0,0.0,131584.0,0.000000000,0.000112000,0.000148000,0.016101045,0.001664060,0.000457653,0.695023471,,0,0.000000000,0.001318407,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
54,1_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,2398464.0,0.0,131584.0,0.000000000,0.000005000,0.000048000,0.016256045,0.001361407,0.000000000,0.568615240,,0,0.000000000,0.001366407,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,2398464.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.016261045,0.001366407,0.000000000,0.570703577,,0,0.000000000,0.001367407,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=hidden@0-15,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-127",0.000036000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,2513152.0,0.0,131584.0,0.000000000,0.000112000,0.000148000,0.016298045,0.001403407,0.000457653,0.586157268,,0,0.000000000,0.001057754,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
57,1_hca_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",0.000036000,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,2742528.0,0.0,131584.0,0.000000000,0.000112000,0.000148000,0.016446045,0.001093754,0.000915306,0.456825366,,0,0.000000000,0.000290448,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",hca_compressor_scores=hca_compressor_window@0-31,0.000043000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,2742528.0,0.0,131584.0,0.000065087,0.000085087,0.000128087,0.016601045,0.000333448,0.000000000,0.139270468,,0,0.000000000,0.000418535,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0-15,16,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-31",hca_compressor_weighted_kv=hca_compressor_window@0-15,0.000065000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,2742528.0,0.0,131584.0,0.000000000,0.000008000,0.000073000,0.016751132,0.000483535,0.000000000,0.201956823,,0,0.000000000,0.000491535,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-15,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000056250,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,2742528.0,0.0,131584.0,0.000000000,0.000001000,0.000057250,0.016815382,0.000547785,0.000000000,0.228791948,,0,0.000000000,0.000548785,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,2742528.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.016816382,0.000548785,0.000000000,0.229209616,,0,0.000000000,0.000553785,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,2742528.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.016821382,0.000553785,0.000000000,0.231297952,,0,0.000000000,0.000554285,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,2742528.0,0.0,131584.0,0.000534000,0.007292000,0.007292000,0.016821882,0.000554285,0.000000000,0.231506786,,0,0.000000000,0.007846285,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,2742528.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.024113882,0.002394250,0.000000000,1.000000000,0.018661847,0,0.000000000,0.007846785,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,2808064.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.024114382,0.002394250,0.000261516,1.000000000,0.018661847,0,0.000000000,0.008097269,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000098250,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,3725568.0,0.0,131584.0,0.000000000,0.001024000,0.001122250,0.024724632,0.002394250,0.002742984,1.000000000,0.018923363,1,0.000100000,0.000005761,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000090750,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3725568.0,0.0,131584.0,0.000000000,0.000002000,0.000092750,0.025839382,0.000096511,0.000000000,0.040309406,,0,0.000000000,0.000098511,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,3725568.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.025841382,0.000098511,0.000000000,0.041144740,,0,0.000000000,0.000112511,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,3725568.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.025855382,0.000112511,0.000000000,0.046992083,,0,0.000000000,0.000123011,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,3725568.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.025865882,0.000123011,0.000000000,0.051377590,,0,0.000000000,0.000126511,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,3725568.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.025869382,0.000126511,0.000000000,0.052839425,,0,0.000000000,0.000243927,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,3736320.0,0.0,131584.0,0.000088500,0.000116500,0.000116500,0.025986798,0.000243927,0.000042905,0.101880531,,0,0.000000000,0.000317523,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,3736320.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.026103298,0.000317523,0.000000000,0.132618774,,0,0.000000000,0.000318023,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,3736320.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.026103798,0.000318023,0.000000000,0.132827608,,0,0.000000000,0.000321523,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,3736320.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.026107298,0.000321523,0.000000000,0.134289443,,0,0.000000000,0.000324523,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0-31,32,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0-31,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,3736320.0,0.0,131584.0,0.000336347,0.000353847,0.000353847,0.026110298,0.000324523,0.000000000,0.135542445,,0,0.000000000,0.000678370,communication,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0-31,"routing_scores=2d:batch_size,num_experts@0-63",0.000046250,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,3822336.0,0.0,131584.0,0.000000000,0.000112000,0.000158250,0.026510396,0.000724620,0.000343240,0.302649983,,0,0.000000000,0.000493380,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
78,1_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,3822336.0,0.0,131584.0,0.000005500,0.000013500,0.000056500,0.026665396,0.000536380,0.000000000,0.224028418,,0,0.000000000,0.000549880,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0-31; routing_topk=batch_size@0-1,FFN_out=replicated@0-255,0.000000000,0.000653740,0.000000000,0.000000000,0.0,0.0,0.0,3822336.0,0.0,131584.0,0.000534000,0.001187740,0.001187740,0.026678896,0.000549880,0.000000000,0.229666927,,0,0.000000000,0.001737620,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3822336.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.027866635,0.001737620,0.000000000,0.725746984,,0,0.000000000,0.001739620,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,3822336.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.027868635,0.001739620,0.000000000,0.726582319,,0,0.000000000,0.001753620,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,3822336.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.027882635,0.001753620,0.000000000,0.732429662,,0,0.000000000,0.001764120,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,3822336.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.027893135,0.001764120,0.000000000,0.736815168,,0,0.000000000,0.001767620,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,3822336.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.027896635,0.001767620,0.000000000,0.738277004,,0,0.000000000,0.001885036,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,3833088.0,0.0,131584.0,0.000088500,0.000116500,0.000116500,0.028014052,0.001885036,0.000042905,0.787318109,,0,0.000000000,0.001958631,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,3833088.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.028130552,0.001958631,0.000000000,0.818056353,,0,0.000000000,0.001959131,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,3833088.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.028131052,0.001959131,0.000000000,0.818265187,,0,0.000000000,0.001962631,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,3833088.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.028134552,0.001962631,0.000000000,0.819727022,,0,0.000000000,0.001965631,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0-15,16,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0-15,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,3833088.0,0.0,131584.0,0.000048278,0.000083278,0.000083278,0.028137552,0.001965631,0.000000000,0.820980024,,0,0.000000000,0.002048909,communication,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
90,2_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000036000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,3919104.0,0.0,131584.0,0.000000000,0.000112000,0.000148000,0.028256830,0.002084909,0.000343240,0.870798455,,0,0.000000000,0.001853670,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000087000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,3919104.0,0.0,131584.0,0.000000000,0.000015000,0.000102000,0.028455830,0.001940670,0.000000000,0.810554253,,0,0.000000000,0.001955670,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-7,chain_output=heads*head_dim@0-255,0.000055500,0.000768000,0.001569096,0.000000000,393216.0,0.0,14336.0,4312320.0,0.0,131584.0,0.000000000,0.000768000,0.000823500,0.028526330,0.002011170,0.001569096,0.839999799,,0,0.000000000,0.001210074,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
93,2_qb_rnorm,RMSNORM,0-127,128,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-127,0.000139500,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,4312320.0,0.0,131584.0,0.000110486,0.000150486,0.000289986,0.029433830,0.001349574,0.000000000,0.563672898,,0,0.000000000,0.001500060,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,4312320.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.029584316,0.001500060,0.000000000,0.626526030,,0,0.000000000,0.001628060,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=hidden@0-15,"chain_output=2d:batch_size,head_dim@0-63",0.000036000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,4427008.0,0.0,131584.0,0.000000000,0.000112000,0.000148000,0.029748316,0.001664060,0.000457653,0.695023471,,0,0.000000000,0.001318407,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,4427008.0,0.0,131584.0,0.000000000,0.000005000,0.000048000,0.029903316,0.001361407,0.000000000,0.568615240,,0,0.000000000,0.001366407,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,4427008.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.029908316,0.001366407,0.000000000,0.570703577,,0,0.000000000,0.001367407,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=hidden@0-15,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000036000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,4541696.0,0.0,131584.0,0.000000000,0.000112000,0.000148000,0.029945316,0.001403407,0.000457653,0.586157268,,0,0.000000000,0.001057754,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
99,2_csa_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=hidden@0-15,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-127",0.000036000,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,4771072.0,0.0,131584.0,0.000000000,0.000112000,0.000148000,0.030093316,0.001093754,0.000915306,0.456825366,,0,0.000000000,0.000290448,compute,attn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-127",csa_compressor_scores=batch_size@0-1,0.000065000,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,4771072.0,0.0,131584.0,0.000000000,0.000040000,0.000105000,0.030270316,0.000355448,0.000000000,0.148459149,,0,0.000000000,0.000395448,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000087000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,4771072.0,0.0,131584.0,0.000000000,0.000008000,0.000095000,0.030397316,0.000482448,0.000000000,0.201502900,,0,0.000000000,0.000490448,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,4771072.0,0.0,131584.0,0.000000000,0.000007000,0.000007000,0.030405316,0.000490448,0.000000000,0.204844238,,0,0.000000000,0.000497448,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,4771072.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.030412316,0.000497448,0.000000000,0.207767909,,0,0.000000000,0.000502448,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,4771072.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.030417316,0.000502448,0.000000000,0.209856246,,0,0.000000000,0.000502948,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
