op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
52,1_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-63,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,2793472.0,0.0,262144.0,0.000000000,0.000128000,0.000128000,0.020950598,0.000800509,0.000000000,0.334346469,,0,0.000000000,0.000928509,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
53,1_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,2908160.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.021078598,0.000928509,0.000457653,0.387807887,,0,0.000000000,0.000582856,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
54,1_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000093750,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,2908160.0,0.0,262144.0,0.000000000,0.000005000,0.000098750,0.021284348,0.000676606,0.000000000,0.282596272,,0,0.000000000,0.000681606,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,2908160.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.021289348,0.000681606,0.000000000,0.284684609,,0,0.000000000,0.000682606,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,2965504.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.021290348,0.000682606,0.000228826,0.285102276,,0,0.000000000,0.000565780,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
57,1_hca_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-127",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,3080192.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.021402348,0.000565780,0.000457653,0.236307684,,0,0.000000000,0.000220127,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-15,16,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-127",hca_compressor_scores=hca_compressor_window@0-15,0.000144750,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,3080192.0,0.0,262144.0,0.000076069,0.000116069,0.000260819,0.021659098,0.000364877,0.000000000,0.152397103,,0,0.000000000,0.000480946,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0,1,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255; hca_compressor_scores=hca_compressor_window@0-15",hca_compressor_weighted_kv=hca_compressor_window@0,0.000192000,0.000128000,0.000000000,0.000000000,0.0,0.0,262144.0,3080192.0,0.0,262144.0,0.000000000,0.000128000,0.000320000,0.021967167,0.000672946,0.000000000,0.281067644,,0,0.000000000,0.000800946,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,3080192.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.022095167,0.000800946,0.000000000,0.334529062,,0,0.000000000,0.000801946,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,3080192.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.022096167,0.000801946,0.000000000,0.334946729,,0,0.000000000,0.000806946,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,3080192.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.022101167,0.000806946,0.000000000,0.337035066,,0,0.000000000,0.000807446,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,3080192.0,0.0,262144.0,0.001983000,0.008741000,0.008741000,0.022101667,0.000807446,0.000000000,0.337243900,,0,0.000000000,0.009548446,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,3080192.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.030842667,0.002394250,0.000000000,1.000000000,0.023688471,0,0.000000000,0.009548946,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,3145728.0,0.0,262144.0,0.000000000,0.000512000,0.000512000,0.030843167,0.002394250,0.000261516,1.000000000,0.023688471,0,0.000000000,0.009799430,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000244500,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,4063232.0,0.0,262144.0,0.000000000,0.001024000,0.001268500,0.031599667,0.002394250,0.002889234,1.000000000,0.023949987,1,0.000100000,0.000152011,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000214500,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4063232.0,0.0,262144.0,0.000000000,0.000002000,0.000216500,0.032838167,0.000366511,0.000000000,0.153079584,,0,0.000000000,0.000368511,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,4063232.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.032840167,0.000368511,0.000000000,0.153914918,,0,0.000000000,0.000382511,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,4063232.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.032854167,0.000382511,0.000000000,0.159762261,,0,0.000000000,0.000393011,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4063232.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.032864667,0.000393011,0.000000000,0.164147768,,0,0.000000000,0.000396511,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4063232.0,0.0,262144.0,0.000138417,0.000173417,0.000173417,0.032868167,0.000396511,0.000000000,0.165609604,,0,0.000000000,0.000569927,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,4084736.0,0.0,262144.0,0.000126583,0.000182583,0.000182583,0.033041584,0.000569927,0.000085810,0.238040079,,0,0.000000000,0.000666701,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,4084736.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.033224167,0.000666701,0.000000000,0.278459172,,0,0.000000000,0.000667201,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4084736.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.033224667,0.000667201,0.000000000,0.278668005,,0,0.000000000,0.000670701,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,4084736.0,0.0,262144.0,0.000000000,0.000003000,0.000003000,0.033228167,0.000670701,0.000000000,0.280129841,,0,0.000000000,0.000673701,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,4084736.0,0.0,262144.0,0.000000000,0.000560000,0.000560000,0.033231167,0.000673701,0.000000000,0.281382843,,0,0.000000000,0.001233701,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,4170752.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.033791167,0.001233701,0.000343240,0.515276546,,0,0.000000000,0.001002461,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
78,1_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000093750,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,4170752.0,0.0,262144.0,0.000000000,0.000016000,0.000109750,0.033996917,0.001096211,0.000000000,0.457851598,,0,0.000000000,0.001112211,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000912740,0.000000000,0.000000000,0.0,0.0,0.0,4170752.0,0.0,262144.0,0.001983000,0.002895740,0.002895740,0.034012917,0.001112211,0.000000000,0.464534276,,0,0.000000000,0.004007951,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4170752.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.036908657,0.002394250,0.000000000,1.000000000,0.035294956,0,0.000000000,0.004009951,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,4170752.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.036910657,0.002394250,0.000000000,1.000000000,0.035294956,0,0.000000000,0.004023951,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,4170752.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.036924657,0.002394250,0.000000000,1.000000000,0.035294956,0,0.000000000,0.004034451,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4170752.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.036935157,0.002394250,0.000000000,1.000000000,0.035294956,0,0.000000000,0.004037951,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4170752.0,0.0,262144.0,0.000138417,0.000173417,0.000173417,0.036938657,0.002394250,0.000000000,1.000000000,0.035294956,0,0.000000000,0.004211368,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,4192256.0,0.0,262144.0,0.000126583,0.000182583,0.000182583,0.037112073,0.002394250,0.000085810,1.000000000,0.035294956,0,0.000000000,0.004308141,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,4192256.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.037294657,0.002394250,0.000000000,1.000000000,0.035380766,0,0.000000000,0.004308641,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-7,8,batch_split,previous=hidden@0,chain_output=batch_size@0-7,0.000000000,0.000056000,0.000000000,0.000000000,0.0,0.0,57344.0,4192256.0,0.0,262144.0,0.000000000,0.000056000,0.000056000,0.037295157,0.002394250,0.000000000,1.000000000,0.035380766,0,0.000000000,0.004364641,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-7,8,batch_split,previous=batch_size@0-7,chain_output=batch_size@0-7,0.000000000,0.000042000,0.000000000,0.000000000,0.0,0.0,35840.0,4192256.0,0.0,262144.0,0.000000000,0.000042000,0.000042000,0.037351157,0.002394250,0.000000000,1.000000000,0.035380766,0,0.000000000,0.004406641,compute,previous:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
89,2_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=batch_size@0-7,attn_norm_output=batch_size@0-7,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,4192256.0,0.0,262144.0,0.000000000,0.000070000,0.000070000,0.037393157,0.002394250,0.000000000,1.000000000,0.035380766,0,0.000000000,0.004476641,compute,previous:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
90,2_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,4278272.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.037463157,0.002394250,0.000343240,1.000000000,0.035380766,0,0.000000000,0.004245401,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000195750,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,4278272.0,0.0,262144.0,0.000000000,0.000015000,0.000210750,0.037770907,0.002394250,0.000000000,1.000000000,0.035724006,0,0.000000000,0.004456151,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,5064704.0,0.0,262144.0,0.000000000,0.000768000,0.000768000,0.037785907,0.002394250,0.002639034,1.000000000,0.035724006,1,0.000100000,0.000168842,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
93,2_qb_rnorm,RMSNORM,0-63,64,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-63,0.000413250,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,5064704.0,0.0,262144.0,0.000138417,0.000218417,0.000631667,0.038967157,0.000582092,0.000000000,0.243120964,,0,0.000000000,0.000800509,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-63,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,5064704.0,0.0,262144.0,0.000000000,0.000128000,0.000128000,0.039185573,0.000800509,0.000000000,0.334346469,,0,0.000000000,0.000928509,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,28704.0,5122048.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.039313573,0.000928509,0.000228826,0.387807887,,0,0.000000000,0.000811683,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-127",window_kv_normed=batch_size@0-7,0.000142000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,5122048.0,0.0,262144.0,0.000000000,0.000005000,0.000147000,0.039567573,0.000953683,0.000000000,0.398322054,,0,0.000000000,0.000958683,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,5122048.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.039572573,0.000958683,0.000000000,0.400410391,,0,0.000000000,0.000959683,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5236736.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.039573573,0.000959683,0.000457653,0.400828058,,0,0.000000000,0.000614030,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
99,2_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5351424.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.039685573,0.000614030,0.000457653,0.256460132,,0,0.000000000,0.000268377,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000195750,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,5351424.0,0.0,262144.0,0.000000000,0.000040000,0.000235750,0.039993323,0.000464127,0.000000000,0.193850585,,0,0.000000000,0.000504127,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000195750,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,5351424.0,0.0,262144.0,0.000000000,0.000008000,0.000203750,0.040229073,0.000699877,0.000000000,0.292315657,,0,0.000000000,0.000707877,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,5351424.0,0.0,262144.0,0.000000000,0.000007000,0.000007000,0.040237073,0.000707877,0.000000000,0.295656996,,0,0.000000000,0.000714877,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5351424.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.040244073,0.000714877,0.000000000,0.298580667,,0,0.000000000,0.000719877,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,5351424.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.040249073,0.000719877,0.000000000,0.300669004,,0,0.000000000,0.000720377,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
