op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
60,1_hca_compressor_kv_reducesum,0.03528861400000001,0.0,0.035112027000000004,0.03537886400000001,0.03538286400000001
61,1_hca_compressor_kv_rmsnorm,0.03538286400000001,0.0,0.035112027000000004,0.03538286400000001,0.035387864000000005
62,1_hca_compressor_kv_rope,0.035387864000000005,0.0,0.035112027000000004,0.035387864000000005,0.035388364000000005
63,1_DV_FA_flash_attn,0.035388364000000005,0.0,0.035112027000000004,0.035388364000000005,0.04308436400000001
64,1_inverse_rope,0.04308436400000001,0.0,0.035112027000000004,0.04308436400000001,0.04308636400000001
65,1_wo_a_linear,0.04308636400000001,0.035112027000000004,0.035635059000000004,0.04308636400000001,0.04513436400000001
66,1_wo_b_linear,0.04513436400000001,0.035635059000000004,0.04863759200000001,0.04617836400000001,0.04976236400000001
67,1_ATTN_post_attnout,0.04976236400000001,0.0,0.04863759200000001,0.04976236400000001,0.04976936400000001
68,1_ATTN_comb_residual,0.04976936400000001,0.0,0.04863759200000001,0.04976936400000001,0.04979736400000001
69,1_ATTN_comb_residual_reducesum,0.04979736400000001,0.0,0.04863759200000001,0.04979736400000001,0.04981836400000001
70,1_ATTN_add,0.04981836400000001,0.0,0.04863759200000001,0.04981836400000001,0.04982536400000001
71,1_FFN_x_rsqrt,0.04982536400000001,0.0,0.04863759200000001,0.04982536400000001,0.04994278100000001
72,1_FFN_hc_fn_linear,0.04994278100000001,0.04863759200000001,0.04868049700000001,0.04994278100000001,0.050063281000000015
73,1_FFN_F_rsqrt,0.050063281000000015,0.0,0.04868049700000001,0.05019028100000002,0.05019078100000002
74,1_FFN_pre_x,0.05019078100000002,0.0,0.04868049700000001,0.05019078100000002,0.05020478100000002
75,1_FFN_pre_x_reducesum,0.05020478100000002,0.0,0.04868049700000001,0.05020478100000002,0.050215281000000014
76,1_FFN_ffn_norm,0.050215281000000014,0.0,0.04868049700000001,0.050215281000000014,0.05077528100000001
77,1_gate_linear,0.05077528100000001,0.04868049700000001,0.04902373700000001,0.05077528100000001,0.05088728100000001
78,1_gate_topk,0.05088728100000001,0.0,0.04902373700000001,0.050930281000000015,0.050944781000000015
79,1_LPU_FFN,0.050944781000000015,0.0,0.04902373700000001,0.050944781000000015,0.05403171900000002
80,1_FFN_post_attnout,0.05403171900000002,0.0,0.04902373700000001,0.05403171900000002,0.05403871900000002
81,1_FFN_comb_residual,0.05403871900000002,0.0,0.04902373700000001,0.05403871900000002,0.05406671900000002
82,1_FFN_comb_residual_reducesum,0.05406671900000002,0.0,0.04902373700000001,0.05406671900000002,0.05408771900000002
83,1_FFN_add_layer_END,0.05408771900000002,0.0,0.04902373700000001,0.05408771900000002,0.05409471900000002
84,2_ATTN_x_rsqrt,0.05409471900000002,0.0,0.04902373700000001,0.05409471900000002,0.05421213600000002
85,2_ATTN_hc_fn_linear,0.05421213600000002,0.04902373700000001,0.049066642000000014,0.05421213600000002,0.054332636000000024
86,2_ATTN_F_rsqrt,0.054332636000000024,0.0,0.049066642000000014,0.054459636000000027,0.05446013600000003
87,2_ATTN_pre_x,0.05446013600000003,0.0,0.049066642000000014,0.05446013600000003,0.05446713600000003
88,2_ATTN_pre_x_reducesum,0.05446713600000003,0.0,0.049066642000000014,0.05446713600000003,0.054472636000000026
89,2_ATTN_attn_norm,0.054472636000000026,0.0,0.049066642000000014,0.05453663600000003,0.05460663600000003
90,2_q_a_linear,0.05460663600000003,0.049066642000000014,0.050439601000000014,0.05460663600000003,0.05494263600000003
91,2_q_norm,0.05494263600000003,0.0,0.050439601000000014,0.05498913600000003,0.05500413600000003
92,2_q_b_linear,0.05500413600000003,0.050439601000000014,0.059610133000000017,0.05510163600000003,0.059610133000000017
93,2_qb_rnorm,0.059610133000000017,0.0,0.059610133000000017,0.059610133000000017,0.059772550000000015
94,2_q_rope,0.059772550000000015,0.0,0.059610133000000017,0.060009800000000016,0.06013780000000002
95,2_kv_linear,0.06013780000000002,0.059610133000000017,0.06006778600000002,0.06013780000000002,0.06024980000000002
96,2_kv_norm,0.06024980000000002,0.0,0.06006778600000002,0.06029280000000002,0.06029780000000002
97,2_kv_rope,0.06029780000000002,0.0,0.06006778600000002,0.06029780000000002,0.06029880000000002
98,2_csa_compressor_wkv,0.06029880000000002,0.06006778600000002,0.060983092000000017,0.060704300000000024,0.060983092000000017
99,2_csa_compressor_wgate,0.060983092000000017,0.060983092000000017,0.061898398000000014,0.06138859200000002,0.061898398000000014
100,2_csa_compressor_score_softmax,0.061898398000000014,0.0,0.061898398000000014,0.061946648000000014,0.06198664800000001
101,2_csa_compressor_kv_mul_score,0.06198664800000001,0.0,0.061898398000000014,0.06203489800000001,0.06204289800000001
102,2_csa_compressor_kv_reducesum,0.06204289800000001,0.0,0.061898398000000014,0.06204289800000001,0.06204989800000001
103,2_csa_compressor_kv_rmsnorm,0.06204989800000001,0.0,0.061898398000000014,0.06204989800000001,0.06205489800000001
104,2_csa_compressor_kv_rope,0.06205489800000001,0.0,0.061898398000000014,0.06205489800000001,0.06205539800000001
105,2_indexer_compressor_wkv,0.06205539800000001,0.061898398000000014,0.062127224000000016,0.06210889800000001,0.06256023100000001
106,2_indexer_compressor_wgate,0.06256023100000001,0.062127224000000016,0.06258487700000001,0.06256023100000001,0.06267223100000001
107,2_indexer_compressor_score_softmax,0.06267223100000001,0.0,0.06258487700000001,0.06271523100000001,0.062725231
108,2_indexer_compressor_kv_mul_score,0.062725231,0.0,0.06258487700000001,0.062725231,0.06272723100000001
109,2_indexer_compressor_kv_reducesum,0.06272723100000001,0.0,0.06258487700000001,0.06272723100000001,0.06272923100000001
110,2_indexer_compressor_kv_rmsnorm,0.06272923100000001,0.0,0.06258487700000001,0.06272923100000001,0.06273073100000001
111,2_indexer_compressor_kv_rope,0.06273073100000001,0.0,0.06258487700000001,0.06273073100000001,0.06273123100000001
112,2_indexer_compressor_kv_hadamard,0.06273123100000001,0.0,0.06258487700000001,0.06273123100000001,0.06273473100000002
113,2_indexer_q_linear,0.06273473100000002,0.06258487700000001,0.06336942500000001,0.06283223100000002,0.06336942500000001
114,2_indexer_qb_rope,0.06336942500000001,0.0,0.06336942500000001,0.06336942500000001,0.06337042500000001
115,2_indexer_q_hadamard,0.06337042500000001,0.0,0.06336942500000001,0.06337042500000001,0.06398442500000001
116,2_indexer_weights_proj,0.06398442500000001,0.06336942500000001,0.06382707800000001,0.06398442500000001,0.06411292500000002
117,2_B200_indexer_score,0.06411292500000002,0.0,0.06382707800000001,0.06411292500000002,0.06749692500000001
118,2_B200_indexer_topk,0.06749692500000001,0.0,0.06382707800000001,0.06749692500000001,0.06817772500000001
119,2_DV_FA_flash_attn,0.06817772500000001,0.0,0.06382707800000001,0.06817772500000001,0.070669725
120,2_inverse_rope,0.070669725,0.0,0.06382707800000001,0.070669725,0.070671725
121,2_wo_a_linear,0.070671725,0.06382707800000001,0.06435011000000002,0.070671725,0.072719725
122,2_wo_b_linear,0.072719725,0.06435011000000002,0.07622295400000002,0.073763725,0.077347725
123,2_ATTN_post_attnout,0.077347725,0.0,0.07622295400000002,0.077347725,0.077354725
124,2_ATTN_comb_residual,0.077354725,0.0,0.07622295400000002,0.077354725,0.077382725
125,2_ATTN_comb_residual_reducesum,0.077382725,0.0,0.07622295400000002,0.077382725,0.07740372499999999
126,2_ATTN_add,0.07740372499999999,0.0,0.07622295400000002,0.07740372499999999,0.07741072499999999
127,2_FFN_x_rsqrt,0.07741072499999999,0.0,0.07622295400000002,0.07741072499999999,0.07752814199999998
128,2_FFN_hc_fn_linear,0.07752814199999998,0.07622295400000002,0.07626585900000002,0.07752814199999998,0.07764864199999998
129,2_FFN_F_rsqrt,0.07764864199999998,0.0,0.07626585900000002,0.07777564199999998,0.07777614199999998
130,2_FFN_pre_x,0.07777614199999998,0.0,0.07626585900000002,0.07777614199999998,0.07779014199999998
131,2_FFN_pre_x_reducesum,0.07779014199999998,0.0,0.07626585900000002,0.07779014199999998,0.07780064199999998
132,2_FFN_ffn_norm,0.07780064199999998,0.0,0.07626585900000002,0.07780064199999998,0.07836064199999998
133,2_gate_linear,0.07836064199999998,0.07626585900000002,0.07660909900000001,0.07836064199999998,0.07847264199999998
134,2_gate_topk,0.07847264199999998,0.0,0.07660909900000001,0.07851564199999998,0.07853014199999998
135,2_LPU_FFN,0.07853014199999998,0.0,0.07660909900000001,0.07853014199999998,0.08161707999999998
136,2_FFN_post_attnout,0.08161707999999998,0.0,0.07660909900000001,0.08161707999999998,0.08162407999999997
137,2_FFN_comb_residual,0.08162407999999997,0.0,0.07660909900000001,0.08162407999999997,0.08165207999999997
138,2_FFN_comb_residual_reducesum,0.08165207999999997,0.0,0.07660909900000001,0.08165207999999997,0.08167307999999997
139,2_FFN_add_layer_END,0.08167307999999997,0.0,0.07660909900000001,0.08167307999999997,0.08168007999999996
140,3_ATTN_x_rsqrt,0.08168007999999996,0.0,0.07660909900000001,0.08168007999999996,0.08179749699999996
141,3_ATTN_hc_fn_linear,0.08179749699999996,0.07660909900000001,0.07665200400000001,0.08179749699999996,0.08191799699999995
142,3_ATTN_F_rsqrt,0.08191799699999995,0.0,0.07665200400000001,0.08204499699999995,0.08204549699999995
143,3_ATTN_pre_x,0.08204549699999995,0.0,0.07665200400000001,0.08204549699999995,0.08205249699999995
144,3_ATTN_pre_x_reducesum,0.08205249699999995,0.0,0.07665200400000001,0.08205249699999995,0.08205799699999995
145,3_ATTN_attn_norm,0.08205799699999995,0.0,0.07665200400000001,0.08212199699999995,0.08219199699999995
146,3_q_a_linear,0.08219199699999995,0.07665200400000001,0.078024963,0.08219199699999995,0.08252799699999995
147,3_q_norm,0.08252799699999995,0.0,0.078024963,0.08257449699999996,0.08258949699999996
148,3_q_b_linear,0.08258949699999996,0.078024963,0.087195494,0.08268699699999996,0.087195494
149,3_qb_rnorm,0.087195494,0.0,0.087195494,0.087195494,0.087357911
150,3_q_rope,0.087357911,0.0,0.087195494,0.08759516099999999,0.087723161
151,3_kv_linear,0.087723161,0.087195494,0.087653147,0.087723161,0.087835161
152,3_kv_norm,0.087835161,0.0,0.087653147,0.087878161,0.087883161
153,3_kv_rope,0.087883161,0.0,0.087653147,0.087883161,0.087884161
154,3_hca_compressor_wkv,0.087884161,0.087653147,0.0881108,0.088289661,0.08851366100000001
155,3_hca_compressor_wgate,0.08851366100000001,0.0881108,0.08902610600000001,0.08851366100000001,0.08902610600000001
156,3_hca_compressor_score_softmax,0.08902610600000001,0.0,0.08902610600000001,0.089070856,0.08915594300000002
157,3_hca_compressor_kv_mul_score,0.08915594300000002,0.0,0.08902610600000001,0.08920069300000001,0.08920269300000001
158,3_hca_compressor_kv_reducesum,0.08920269300000001,0.0,0.08902610600000001,0.08929294300000001,0.08929694300000002
159,3_hca_compressor_kv_rmsnorm,0.08929694300000002,0.0,0.08902610600000001,0.08929694300000002,0.08930194300000002
160,3_hca_compressor_kv_rope,0.08930194300000002,0.0,0.08902610600000001,0.08930194300000002,0.08930244300000002
161,3_DV_FA_flash_attn,0.08930244300000002,0.0,0.08902610600000001,0.08930244300000002,0.09699844300000002
162,3_inverse_rope,0.09699844300000002,0.0,0.08902610600000001,0.09699844300000002,0.09700044300000002
163,3_wo_a_linear,0.09700044300000002,0.08902610600000001,0.08954913800000001,0.09700044300000002,0.09904844300000001
164,3_wo_b_linear,0.09904844300000001,0.08954913800000001,0.10255167200000001,0.10009244300000002,0.10367644300000002
165,3_ATTN_post_attnout,0.10367644300000002,0.0,0.10255167200000001,0.10367644300000002,0.10368344300000001
166,3_ATTN_comb_residual,0.10368344300000001,0.0,0.10255167200000001,0.10368344300000001,0.10371144300000001
167,3_ATTN_comb_residual_reducesum,0.10371144300000001,0.0,0.10255167200000001,0.10371144300000001,0.10373244300000001
168,3_ATTN_add,0.10373244300000001,0.0,0.10255167200000001,0.10373244300000001,0.103739443
169,3_FFN_x_rsqrt,0.103739443,0.0,0.10255167200000001,0.103739443,0.10385686
170,3_FFN_hc_fn_linear,0.10385686,0.10255167200000001,0.102594577,0.10385686,0.10397735999999999
171,3_FFN_F_rsqrt,0.10397735999999999,0.0,0.102594577,0.10410435999999999,0.10410486
172,3_FFN_pre_x,0.10410486,0.0,0.102594577,0.10410486,0.10411886
173,3_FFN_pre_x_reducesum,0.10411886,0.0,0.102594577,0.10411886,0.10412935999999999
174,3_FFN_ffn_norm,0.10412935999999999,0.0,0.102594577,0.10412935999999999,0.10468936
175,3_gate_linear,0.10468936,0.102594577,0.102937817,0.10468936,0.10480136
176,3_gate_topk,0.10480136,0.0,0.102937817,0.10484436,0.10485886
177,3_LPU_FFN,0.10485886,0.0,0.102937817,0.10485886,0.107945798
178,3_FFN_post_attnout,0.107945798,0.0,0.102937817,0.107945798,0.10795279799999999
179,3_FFN_comb_residual,0.10795279799999999,0.0,0.102937817,0.10795279799999999,0.10798079799999999
180,3_FFN_comb_residual_reducesum,0.10798079799999999,0.0,0.102937817,0.10798079799999999,0.10800179799999998
181,3_FFN_add_layer_END,0.10800179799999998,0.0,0.102937817,0.10800179799999998,0.10800879799999998
182,4_ATTN_x_rsqrt,0.10800879799999998,0.0,0.102937817,0.10800879799999998,0.10812621499999997
183,4_ATTN_hc_fn_linear,0.10812621499999997,0.102937817,0.102980722,0.10812621499999997,0.10824671499999997
184,4_ATTN_F_rsqrt,0.10824671499999997,0.0,0.102980722,0.10837371499999997,0.10837421499999997
185,4_ATTN_pre_x,0.10837421499999997,0.0,0.102980722,0.10837421499999997,0.10838121499999996
186,4_ATTN_pre_x_reducesum,0.10838121499999996,0.0,0.102980722,0.10838121499999996,0.10838671499999997
187,4_ATTN_attn_norm,0.10838671499999997,0.0,0.102980722,0.10845071499999996,0.10852071499999996
188,4_q_a_linear,0.10852071499999996,0.102980722,0.104353681,0.10852071499999996,0.10885671499999997
189,4_q_norm,0.10885671499999997,0.0,0.104353681,0.10890321499999997,0.10895874999999997
190,4_q_b_linear,0.10895874999999997,0.104353681,0.113524213,0.10906674999999996,0.113524213
191,4_qb_rnorm,0.113524213,0.0,0.113524213,0.113524213,0.11368663
192,4_q_rope,0.11368663,0.0,0.113524213,0.11392387999999999,0.11405188
193,4_kv_linear,0.11405188,0.113524213,0.113981866,0.11405188,0.11416388
194,4_kv_norm,0.11416388,0.0,0.113981866,0.11420688,0.11421188
195,4_kv_rope,0.11421188,0.0,0.113981866,0.11421188,0.11421288
196,4_csa_compressor_wkv,0.11421288,0.113981866,0.114897172,0.11461838,0.114897172
197,4_csa_compressor_wgate,0.114897172,0.114897172,0.11581247800000001,0.11530267200000001,0.11581247800000001
198,4_csa_compressor_score_softmax,0.11581247800000001,0.0,0.11581247800000001,0.11586072800000001,0.11590072800000001
199,4_csa_compressor_kv_mul_score,0.11590072800000001,0.0,0.11581247800000001,0.11594897800000001,0.115956978
200,4_csa_compressor_kv_reducesum,0.115956978,0.0,0.11581247800000001,0.115956978,0.115963978
201,4_csa_compressor_kv_rmsnorm,0.115963978,0.0,0.11581247800000001,0.115963978,0.115968978
202,4_csa_compressor_kv_rope,0.115968978,0.0,0.11581247800000001,0.115968978,0.115969478
203,4_indexer_compressor_wkv,0.115969478,0.11581247800000001,0.11604130400000001,0.116022978,0.116474311
204,4_indexer_compressor_wgate,0.116474311,0.11604130400000001,0.11649895700000001,0.116474311,0.116586311
205,4_indexer_compressor_score_softmax,0.116586311,0.0,0.11649895700000001,0.116629311,0.116639311
206,4_indexer_compressor_kv_mul_score,0.116639311,0.0,0.11649895700000001,0.116639311,0.116641311
207,4_indexer_compressor_kv_reducesum,0.116641311,0.0,0.11649895700000001,0.116641311,0.116643311
208,4_indexer_compressor_kv_rmsnorm,0.116643311,0.0,0.11649895700000001,0.116643311,0.116644811
209,4_indexer_compressor_kv_rope,0.116644811,0.0,0.11649895700000001,0.116644811,0.116645311
210,4_indexer_compressor_kv_hadamard,0.116645311,0.0,0.11649895700000001,0.116645311,0.116648811
211,4_indexer_q_linear,0.116648811,0.11649895700000001,0.11728350500000001,0.116756811,0.11728350500000001
212,4_indexer_qb_rope,0.11728350500000001,0.0,0.11728350500000001,0.11728350500000001,0.11728450500000001
213,4_indexer_q_hadamard,0.11728450500000001,0.0,0.11728350500000001,0.11728450500000001,0.11789850500000001
214,4_indexer_weights_proj,0.11789850500000001,0.11728350500000001,0.11774115800000001,0.11789850500000001,0.11802700500000002
215,4_B200_indexer_score,0.11802700500000002,0.0,0.11774115800000001,0.11802700500000002,0.12141100500000002
216,4_B200_indexer_topk,0.12141100500000002,0.0,0.11774115800000001,0.12141100500000002,0.12209180500000001
217,4_DV_FA_flash_attn,0.12209180500000001,0.0,0.11774115800000001,0.12209180500000001,0.124583805
218,4_inverse_rope,0.124583805,0.0,0.11774115800000001,0.124583805,0.12458580500000001
219,4_wo_a_linear,0.12458580500000001,0.11774115800000001,0.11826419000000002,0.12458580500000001,0.12663380500000002
220,4_wo_b_linear,0.12663380500000002,0.11826419000000002,0.130137034,0.127677805,0.131261805
221,4_ATTN_post_attnout,0.131261805,0.0,0.130137034,0.131261805,0.13126880500000002
222,4_ATTN_comb_residual,0.13126880500000002,0.0,0.130137034,0.13126880500000002,0.13129680500000002
223,4_ATTN_comb_residual_reducesum,0.13129680500000002,0.0,0.130137034,0.13129680500000002,0.131317805
224,4_ATTN_add,0.131317805,0.0,0.130137034,0.131317805,0.13132480500000002
225,4_FFN_x_rsqrt,0.13132480500000002,0.0,0.130137034,0.13132480500000002,0.13144222200000003
226,4_FFN_hc_fn_linear,0.13144222200000003,0.130137034,0.13017993900000002,0.13144222200000003,0.13156272200000002
227,4_FFN_F_rsqrt,0.13156272200000002,0.0,0.13017993900000002,0.131689722,0.131690222
228,4_FFN_pre_x,0.131690222,0.0,0.13017993900000002,0.131690222,0.13170422199999998
229,4_FFN_pre_x_reducesum,0.13170422199999998,0.0,0.13017993900000002,0.13170422199999998,0.13171472199999998
230,4_FFN_ffn_norm,0.13171472199999998,0.0,0.13017993900000002,0.13171472199999998,0.13227472199999998
231,4_gate_linear,0.13227472199999998,0.13017993900000002,0.13052317900000002,0.13227472199999998,0.13238672199999998
232,4_gate_topk,0.13238672199999998,0.0,0.13052317900000002,0.13242972199999997,0.13244422199999997
233,4_LPU_FFN,0.13244422199999997,0.0,0.13052317900000002,0.13244422199999997,0.13553115999999996
234,4_FFN_post_attnout,0.13553115999999996,0.0,0.13052317900000002,0.13553115999999996,0.13553815999999996
235,4_FFN_comb_residual,0.13553815999999996,0.0,0.13052317900000002,0.13553815999999996,0.13556615999999996
236,4_FFN_comb_residual_reducesum,0.13556615999999996,0.0,0.13052317900000002,0.13556615999999996,0.13558715999999996
237,4_FFN_add_layer_END,0.13558715999999996,0.0,0.13052317900000002,0.13558715999999996,0.13559415999999996
