op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
161,3_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,4431360.0,0.0,131584.0,0.000982000,0.007740000,0.007740000,0.064604314,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,4431360.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.072344314,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000406500,0.000000000,65536.0,0.0,131584.0,4496896.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.072344814,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.001092000,0.001024000,0.001942500,0.000000000,458752.0,0.0,131296.0,4955648.0,0.0,131584.0,0.000000000,0.001942500,0.003034500,0.073948814,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4955648.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.075891314,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,4955648.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.075893314,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,4955648.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.075907314,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4955648.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.075917814,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4955648.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.075921314,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000192552,0.000000000,10752.0,0.0,3776.0,4966400.0,0.0,131584.0,0.000092500,0.000285052,0.000285052,0.076038730,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,4966400.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.076323782,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4966400.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.076324282,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,4966400.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.076327782,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,4966400.0,0.0,131584.0,0.000000000,0.000560000,0.000560000,0.076330782,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-127,128,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-127,0.000000000,0.000224000,0.000234500,0.000000000,21504.0,0.0,57368.0,4987904.0,0.0,131584.0,0.000000000,0.000234500,0.000234500,0.076890782,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
176,3_gate_topk,TOPK,0-1,2,batch_split,routing_scores=num_experts@0-127,routing_topk=batch_size@0-1,0.000065000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,4987904.0,0.0,131584.0,0.000006500,0.000014500,0.000079500,0.077190282,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-255,0.000000000,0.001052500,0.000000000,0.000000000,0.0,0.0,0.0,4987904.0,0.0,131584.0,0.000982000,0.002034500,0.002034500,0.077204782,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4987904.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.079239282,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,4987904.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.079241282,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,4987904.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.079255282,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4987904.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.079265782,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4987904.0,0.0,131584.0,0.000082417,0.000117417,0.000117417,0.079269282,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000192552,0.000000000,10752.0,0.0,3776.0,4998656.0,0.0,131584.0,0.000092500,0.000285052,0.000285052,0.079386699,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,4998656.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.079671751,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4998656.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.079672251,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-127,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,4998656.0,0.0,131584.0,0.000000000,0.000005500,0.000005500,0.079675751,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,4998656.0,0.0,131584.0,0.000000000,0.000070000,0.000134000,0.079745251,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
188,4_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000486500,0.000000000,86016.0,0.0,28720.0,5084672.0,0.0,131584.0,0.000000000,0.000486500,0.000486500,0.079815251,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-3,4,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-3,0.000087000,0.000030000,0.000000000,0.000000000,0.0,0.0,6144.0,5084672.0,0.0,131584.0,0.000000000,0.000030000,0.000117000,0.080388751,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-3,chain_output=heads*head_dim@0-255,0.000081000,0.000768000,0.001686500,0.000000000,393216.0,0.0,14336.0,5477888.0,0.0,131584.0,0.000000000,0.001686500,0.001767500,0.080499751,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-255,256,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-255,0.000000000,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,5477888.0,0.0,131584.0,0.000138556,0.000158556,0.000158556,0.082186251,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-255,chain_output=batch_size@0,0.000195750,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,5477888.0,0.0,131584.0,0.000000000,0.000128000,0.000323750,0.082540557,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-255",0.000000000,0.000112000,0.000262500,0.000000000,28672.0,0.0,28688.0,5506560.0,0.0,131584.0,0.000000000,0.000262500,0.000262500,0.082668557,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-255",window_kv_normed=batch_size@0-7,0.000087000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,5506560.0,0.0,131584.0,0.000000000,0.000005000,0.000092000,0.083018057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,5506560.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.083023057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000598500,0.000000000,114688.0,0.0,57408.0,5621248.0,0.0,131584.0,0.000000000,0.000598500,0.000598500,0.083024057,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
197,4_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000598500,0.000000000,114688.0,0.0,57408.0,5735936.0,0.0,131584.0,0.000000000,0.000598500,0.000598500,0.083622557,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000087000,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,5735936.0,0.0,131584.0,0.000000000,0.000040000,0.000127000,0.084308057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000087000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,5735936.0,0.0,131584.0,0.000000000,0.000008000,0.000095000,0.084435057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,5735936.0,0.0,131584.0,0.000000000,0.000007000,0.000007000,0.084443057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5735936.0,0.0,131584.0,0.000000000,0.000005000,0.000005000,0.084450057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,5735936.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.084455057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255",0.000000000,0.000112000,0.000262500,0.000000000,28672.0,0.0,57360.0,5764608.0,0.0,131584.0,0.000000000,0.000262500,0.000262500,0.084455557,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
204,4_indexer_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-255",0.000000000,0.000112000,0.000262500,0.000000000,28672.0,0.0,57360.0,5793280.0,0.0,131584.0,0.000000000,0.000262500,0.000262500,0.084718057,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-255",indexer_compressor_scores=batch_size@0-1,0.000087000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,5793280.0,0.0,131584.0,0.000000000,0.000010000,0.000097000,0.085067557,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-255; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000087000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,5793280.0,0.0,131584.0,0.000000000,0.000002000,0.000089000,0.085164557,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,5793280.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.085166557,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,5793280.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.085168557,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,5793280.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.085170057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,5793280.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.085170557,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-3,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000081000,0.000096000,0.000342500,0.000000000,49152.0,0.0,12544.0,5842432.0,0.0,131584.0,0.000000000,0.000342500,0.000423500,0.085255057,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,256.0,5842432.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.085597557,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,512.0,5842432.0,0.0,131584.0,0.000588000,0.000591500,0.000591500,0.085598057,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000000,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-127",0.000000000,0.000112000,0.000178500,0.000000000,7168.0,0.0,28676.0,5849600.0,0.0,131584.0,0.000065000,0.000243500,0.000243500,0.086189557,0.000000000,0.000000000,0.000000000,,1,0.000100000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
