op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
58,1_hca_compressor_score_softmax,0.008595316999999995,0.0,0.008576906999999998,0.008662316999999994,0.008778385999999994
59,1_hca_compressor_kv_mul_score,0.008778385999999994,0.0,0.008576906999999998,0.008920385999999994,0.008952385999999994
60,1_hca_compressor_kv_reducesum,0.008952385999999994,0.0,0.008576906999999998,0.009001135999999995,0.009002135999999994
61,1_hca_compressor_kv_rmsnorm,0.009002135999999994,0.0,0.008576906999999998,0.009002135999999994,0.009007135999999994
62,1_hca_compressor_kv_rope,0.009007135999999994,0.0,0.008576906999999998,0.009007135999999994,0.009007635999999994
63,1_DV_FA_flash_attn,0.009007635999999994,0.0,0.008576906999999998,0.009007635999999994,0.010711635999999995
64,1_inverse_rope,0.010711635999999995,0.0,0.008576906999999998,0.010711635999999995,0.010712135999999995
65,1_wo_a_linear,0.010712135999999995,0.008576906999999998,0.008838422999999998,0.010712135999999995,0.010776135999999995
66,1_wo_b_linear,0.010776135999999995,0.008838422999999998,0.010669034999999999,0.011020635999999995,0.011532635999999995
67,1_ATTN_post_attnout,0.011532635999999995,0.0,0.010669034999999999,0.011532635999999995,0.011533135999999996
68,1_ATTN_comb_residual,0.011533135999999996,0.0,0.010669034999999999,0.011533135999999996,0.011535135999999996
69,1_ATTN_comb_residual_reducesum,0.011535135999999996,0.0,0.010669034999999999,0.011535135999999996,0.011536635999999996
70,1_ATTN_add,0.011536635999999996,0.0,0.010669034999999999,0.011536635999999996,0.011537135999999996
71,1_FFN_x_rsqrt,0.011537135999999996,0.0,0.010669034999999999,0.011537135999999996,0.011629661999999997
72,1_FFN_hc_fn_linear,0.011629661999999997,0.010669034999999999,0.010840655,0.011629661999999997,0.011761869999999997
73,1_FFN_F_rsqrt,0.011761869999999997,0.0,0.010840655,0.011761869999999997,0.011762369999999998
74,1_FFN_pre_x,0.011762369999999998,0.0,0.010840655,0.011762369999999998,0.011762869999999998
75,1_FFN_pre_x_reducesum,0.011762869999999998,0.0,0.010840655,0.011762869999999998,0.011763369999999999
76,1_FFN_ffn_norm,0.011763369999999999,0.0,0.010840655,0.011763369999999999,0.01183337
77,1_gate_linear,0.01183337,0.010840655,0.011183895,0.01183337,0.011945369999999999
78,1_gate_topk,0.011945369999999999,0.0,0.011183895,0.012012369999999998,0.012014369999999998
79,1_LPU_FFN,0.012014369999999998,0.0,0.011183895,0.012014369999999998,0.013121609999999999
80,1_FFN_post_attnout,0.013121609999999999,0.0,0.011183895,0.013121609999999999,0.01312211
81,1_FFN_comb_residual,0.01312211,0.0,0.011183895,0.01312211,0.01312411
82,1_FFN_comb_residual_reducesum,0.01312411,0.0,0.011183895,0.01312411,0.01312561
83,1_FFN_add_layer_END,0.01312561,0.0,0.011183895,0.01312561,0.01312611
84,2_ATTN_x_rsqrt,0.01312611,0.0,0.011183895,0.01312611,0.013218636
85,2_ATTN_hc_fn_linear,0.013218636,0.011183895,0.011355515,0.013218636,0.013350844
86,2_ATTN_F_rsqrt,0.013350844,0.0,0.011355515,0.013350844,0.013351344000000001
87,2_ATTN_pre_x,0.013351344000000001,0.0,0.011355515,0.013351344000000001,0.013351844000000002
88,2_ATTN_pre_x_reducesum,0.013351844000000002,0.0,0.011355515,0.013351844000000002,0.013352344000000002
89,2_ATTN_attn_norm,0.013352344000000002,0.0,0.011355515,0.013352344000000002,0.013422344000000003
90,2_q_a_linear,0.013422344000000003,0.011355515,0.011698755,0.013422344000000003,0.013534344000000002
91,2_q_norm,0.013534344000000002,0.0,0.011698755,0.013534344000000002,0.013549344000000001
92,2_q_b_linear,0.013549344000000001,0.011698755,0.013267851,0.013549344000000001,0.013933344000000002
93,2_qb_rnorm,0.013933344000000002,0.0,0.013267851,0.014129094000000002,0.014245129000000002
94,2_q_rope,0.014245129000000002,0.0,0.013267851,0.014245129000000002,0.014261129000000003
95,2_kv_linear,0.014261129000000003,0.013267851,0.013382264000000001,0.014261129000000003,0.014373129000000002
96,2_kv_norm,0.014373129000000002,0.0,0.013382264000000001,0.014373129000000002,0.014378129000000002
97,2_kv_rope,0.014378129000000002,0.0,0.013382264000000001,0.014378129000000002,0.014378629000000002
98,2_csa_compressor_wkv,0.014378629000000002,0.013382264000000001,0.013839917000000002,0.014378629000000002,0.014490629000000001
99,2_csa_compressor_wgate,0.014490629000000001,0.013839917000000002,0.014297570000000002,0.014490629000000001,0.014602629
100,2_csa_compressor_score_softmax,0.014602629,0.0,0.014297570000000002,0.014744629,0.014784146
101,2_csa_compressor_kv_mul_score,0.014784146,0.0,0.014297570000000002,0.014926146,0.014934145999999999
102,2_csa_compressor_kv_reducesum,0.014934145999999999,0.0,0.014297570000000002,0.014934145999999999,0.014934646
103,2_csa_compressor_kv_rmsnorm,0.014934646,0.0,0.014297570000000002,0.014934646,0.014939646
104,2_csa_compressor_kv_rope,0.014939646,0.0,0.014297570000000002,0.014939646,0.014940146
105,2_indexer_compressor_wkv,0.014940146,0.014297570000000002,0.014526396000000002,0.014940146,0.015052145999999999
106,2_indexer_compressor_wgate,0.015052145999999999,0.014526396000000002,0.014984049000000003,0.015052145999999999,0.015231202
107,2_indexer_compressor_score_softmax,0.015231202,0.0,0.014984049000000003,0.015231202,0.015241201999999999
108,2_indexer_compressor_kv_mul_score,0.015241201999999999,0.0,0.014984049000000003,0.015333201999999999,0.015335202
109,2_indexer_compressor_kv_reducesum,0.015335202,0.0,0.014984049000000003,0.015335202,0.015335702
110,2_indexer_compressor_kv_rmsnorm,0.015335702,0.0,0.014984049000000003,0.015335702,0.015337202
111,2_indexer_compressor_kv_rope,0.015337202,0.0,0.014984049000000003,0.015337202,0.015337702
112,2_indexer_compressor_kv_hadamard,0.015337702,0.0,0.014984049000000003,0.015337702,0.015339702
113,2_indexer_q_linear,0.015339702,0.014984049000000003,0.015376323000000003,0.015339702,0.015435702
114,2_indexer_qb_rope,0.015435702,0.0,0.015376323000000003,0.015435702,0.015436202000000001
115,2_indexer_q_hadamard,0.015436202000000001,0.0,0.015376323000000003,0.015436202000000001,0.015506702
116,2_indexer_weights_proj,0.015506702,0.015376323000000003,0.015490736000000003,0.015506702,0.015611258000000001
117,2_B200_indexer_score,0.015611258000000001,0.0,0.015490736000000003,0.015611258000000001,0.017753258
118,2_B200_indexer_topk,0.017753258,0.0,0.015490736000000003,0.017753258,0.017838358000000002
119,2_DV_FA_flash_attn,0.017838358000000002,0.0,0.015490736000000003,0.017838358000000002,0.018897258000000004
120,2_inverse_rope,0.018897258000000004,0.0,0.015490736000000003,0.018897258000000004,0.018897758000000004
121,2_wo_a_linear,0.018897758000000004,0.015490736000000003,0.015752252000000005,0.018897758000000004,0.018961758000000006
122,2_wo_b_linear,0.018961758000000006,0.015752252000000005,0.017582864000000004,0.019206258000000007,0.019718258000000006
123,2_ATTN_post_attnout,0.019718258000000006,0.0,0.017582864000000004,0.019718258000000006,0.019718758000000006
124,2_ATTN_comb_residual,0.019718758000000006,0.0,0.017582864000000004,0.019718758000000006,0.019720758000000005
125,2_ATTN_comb_residual_reducesum,0.019720758000000005,0.0,0.017582864000000004,0.019720758000000005,0.019722258000000006
126,2_ATTN_add,0.019722258000000006,0.0,0.017582864000000004,0.019722258000000006,0.019722758000000007
127,2_FFN_x_rsqrt,0.019722758000000007,0.0,0.017582864000000004,0.019722758000000007,0.019815284000000006
128,2_FFN_hc_fn_linear,0.019815284000000006,0.017582864000000004,0.017754484000000004,0.019815284000000006,0.019947492000000008
129,2_FFN_F_rsqrt,0.019947492000000008,0.0,0.017754484000000004,0.019947492000000008,0.019947992000000008
130,2_FFN_pre_x,0.019947992000000008,0.0,0.017754484000000004,0.019947992000000008,0.01994849200000001
131,2_FFN_pre_x_reducesum,0.01994849200000001,0.0,0.017754484000000004,0.01994849200000001,0.01994899200000001
132,2_FFN_ffn_norm,0.01994899200000001,0.0,0.017754484000000004,0.01994899200000001,0.02001899200000001
133,2_gate_linear,0.02001899200000001,0.017754484000000004,0.019210498000000006,0.02001899200000001,0.02013099200000001
134,2_gate_topk,0.02013099200000001,0.0,0.019210498000000006,0.020197992000000012,0.02019999200000001
135,2_LPU_FFN,0.02019999200000001,0.0,0.019210498000000006,0.02019999200000001,0.021307232000000013
136,2_FFN_post_attnout,0.021307232000000013,0.0,0.019210498000000006,0.021307232000000013,0.021307732000000013
137,2_FFN_comb_residual,0.021307732000000013,0.0,0.019210498000000006,0.021307732000000013,0.021309732000000012
138,2_FFN_comb_residual_reducesum,0.021309732000000012,0.0,0.019210498000000006,0.021309732000000012,0.021311232000000013
139,2_FFN_add_layer_END,0.021311232000000013,0.0,0.019210498000000006,0.021311232000000013,0.021311732000000014
140,3_ATTN_x_rsqrt,0.021311732000000014,0.0,0.019210498000000006,0.021311732000000014,0.021404258000000013
141,3_ATTN_hc_fn_linear,0.021404258000000013,0.019210498000000006,0.019382118000000007,0.021404258000000013,0.021536466000000015
142,3_ATTN_F_rsqrt,0.021536466000000015,0.0,0.019382118000000007,0.021536466000000015,0.021536966000000015
143,3_ATTN_pre_x,0.021536966000000015,0.0,0.019382118000000007,0.021536966000000015,0.021537466000000016
144,3_ATTN_pre_x_reducesum,0.021537466000000016,0.0,0.019382118000000007,0.021537466000000016,0.021537966000000016
145,3_ATTN_attn_norm,0.021537966000000016,0.0,0.019382118000000007,0.021537966000000016,0.021607966000000017
146,3_q_a_linear,0.021607966000000017,0.019382118000000007,0.01972535800000001,0.021607966000000017,0.021719966000000018
147,3_q_norm,0.021719966000000018,0.0,0.01972535800000001,0.021719966000000018,0.02173496600000002
148,3_q_b_linear,0.02173496600000002,0.01972535800000001,0.021294454000000008,0.02173496600000002,0.022118966000000018
149,3_qb_rnorm,0.022118966000000018,0.0,0.021294454000000008,0.02231471600000002,0.022430751000000016
150,3_q_rope,0.022430751000000016,0.0,0.021294454000000008,0.022430751000000016,0.022446751000000015
151,3_kv_linear,0.022446751000000015,0.021294454000000008,0.02140886700000001,0.022446751000000015,0.022558751000000016
152,3_kv_norm,0.022558751000000016,0.0,0.02140886700000001,0.022558751000000016,0.022563751000000017
153,3_kv_rope,0.022563751000000017,0.0,0.02140886700000001,0.022563751000000017,0.022564251000000018
154,3_hca_compressor_wkv,0.022564251000000018,0.02140886700000001,0.02232417300000001,0.022564251000000018,0.02267625100000002
155,3_hca_compressor_wgate,0.02267625100000002,0.02232417300000001,0.02278182600000001,0.02267625100000002,0.02278825100000002
156,3_hca_compressor_score_softmax,0.02278825100000002,0.0,0.02278182600000001,0.022880251000000018,0.022996320000000018
157,3_hca_compressor_kv_mul_score,0.022996320000000018,0.0,0.02278182600000001,0.02306332000000002,0.02309532000000002
158,3_hca_compressor_kv_reducesum,0.02309532000000002,0.0,0.02278182600000001,0.02314407000000002,0.02314507000000002
159,3_hca_compressor_kv_rmsnorm,0.02314507000000002,0.0,0.02278182600000001,0.02314507000000002,0.023150070000000023
160,3_hca_compressor_kv_rope,0.023150070000000023,0.0,0.02278182600000001,0.023150070000000023,0.023150570000000023
161,3_DV_FA_flash_attn,0.023150570000000023,0.0,0.02278182600000001,0.023150570000000023,0.024854570000000024
162,3_inverse_rope,0.024854570000000024,0.0,0.02278182600000001,0.024854570000000024,0.024855070000000024
163,3_wo_a_linear,0.024855070000000024,0.02278182600000001,0.02304334200000001,0.024855070000000024,0.024919070000000026
164,3_wo_b_linear,0.024919070000000026,0.02304334200000001,0.024873954000000007,0.025163570000000027,0.025675570000000026
165,3_ATTN_post_attnout,0.025675570000000026,0.0,0.024873954000000007,0.025675570000000026,0.025676070000000027
166,3_ATTN_comb_residual,0.025676070000000027,0.0,0.024873954000000007,0.025676070000000027,0.025678070000000025
167,3_ATTN_comb_residual_reducesum,0.025678070000000025,0.0,0.024873954000000007,0.025678070000000025,0.025679570000000027
168,3_ATTN_add,0.025679570000000027,0.0,0.024873954000000007,0.025679570000000027,0.025680070000000027
169,3_FFN_x_rsqrt,0.025680070000000027,0.0,0.024873954000000007,0.025680070000000027,0.025772596000000026
170,3_FFN_hc_fn_linear,0.025772596000000026,0.024873954000000007,0.025045574000000008,0.025772596000000026,0.025904804000000028
171,3_FFN_F_rsqrt,0.025904804000000028,0.0,0.025045574000000008,0.025904804000000028,0.02590530400000003
172,3_FFN_pre_x,0.02590530400000003,0.0,0.025045574000000008,0.02590530400000003,0.02590580400000003
173,3_FFN_pre_x_reducesum,0.02590580400000003,0.0,0.025045574000000008,0.02590580400000003,0.02590630400000003
174,3_FFN_ffn_norm,0.02590630400000003,0.0,0.025045574000000008,0.02590630400000003,0.02597630400000003
175,3_gate_linear,0.02597630400000003,0.025045574000000008,0.02538881400000001,0.02597630400000003,0.02608830400000003
176,3_gate_topk,0.02608830400000003,0.0,0.02538881400000001,0.026155304000000032,0.02615730400000003
177,3_LPU_FFN,0.02615730400000003,0.0,0.02538881400000001,0.02615730400000003,0.027264544000000033
178,3_FFN_post_attnout,0.027264544000000033,0.0,0.02538881400000001,0.027264544000000033,0.027265044000000033
179,3_FFN_comb_residual,0.027265044000000033,0.0,0.02538881400000001,0.027265044000000033,0.027267044000000032
180,3_FFN_comb_residual_reducesum,0.027267044000000032,0.0,0.02538881400000001,0.027267044000000032,0.027268544000000033
181,3_FFN_add_layer_END,0.027268544000000033,0.0,0.02538881400000001,0.027268544000000033,0.027269044000000034
182,4_ATTN_x_rsqrt,0.027269044000000034,0.0,0.02538881400000001,0.027269044000000034,0.027361570000000033
183,4_ATTN_hc_fn_linear,0.027361570000000033,0.02538881400000001,0.02556043400000001,0.027361570000000033,0.027493778000000035
184,4_ATTN_F_rsqrt,0.027493778000000035,0.0,0.02556043400000001,0.027493778000000035,0.027494278000000035
185,4_ATTN_pre_x,0.027494278000000035,0.0,0.02556043400000001,0.027494278000000035,0.027494778000000036
186,4_ATTN_pre_x_reducesum,0.027494778000000036,0.0,0.02556043400000001,0.027494778000000036,0.027495278000000036
187,4_ATTN_attn_norm,0.027495278000000036,0.0,0.02556043400000001,0.027495278000000036,0.027565278000000037
188,4_q_a_linear,0.027565278000000037,0.02556043400000001,0.025903674000000012,0.027565278000000037,0.027677278000000038
189,4_q_norm,0.027677278000000038,0.0,0.025903674000000012,0.027677278000000038,0.02769227800000004
190,4_q_b_linear,0.02769227800000004,0.025903674000000012,0.02747277000000001,0.02769227800000004,0.028076278000000038
191,4_qb_rnorm,0.028076278000000038,0.0,0.02747277000000001,0.02827202800000004,0.028388063000000036
192,4_q_rope,0.028388063000000036,0.0,0.02747277000000001,0.028388063000000036,0.028404063000000035
193,4_kv_linear,0.028404063000000035,0.02747277000000001,0.02758718300000001,0.028404063000000035,0.028516063000000036
194,4_kv_norm,0.028516063000000036,0.0,0.02758718300000001,0.028516063000000036,0.028521063000000037
195,4_kv_rope,0.028521063000000037,0.0,0.02758718300000001,0.028521063000000037,0.028521563000000038
196,4_csa_compressor_wkv,0.028521563000000038,0.02758718300000001,0.02804483600000001,0.028521563000000038,0.02863356300000004
197,4_csa_compressor_wgate,0.02863356300000004,0.02804483600000001,0.02850248900000001,0.02863356300000004,0.02874556300000004
198,4_csa_compressor_score_softmax,0.02874556300000004,0.0,0.02850248900000001,0.02888756300000004,0.02892708000000004
199,4_csa_compressor_kv_mul_score,0.02892708000000004,0.0,0.02850248900000001,0.02906908000000004,0.02907708000000004
200,4_csa_compressor_kv_reducesum,0.02907708000000004,0.0,0.02850248900000001,0.02907708000000004,0.02907758000000004
201,4_csa_compressor_kv_rmsnorm,0.02907758000000004,0.0,0.02850248900000001,0.02907758000000004,0.029082580000000042
202,4_csa_compressor_kv_rope,0.029082580000000042,0.0,0.02850248900000001,0.029082580000000042,0.029083080000000042
203,4_indexer_compressor_wkv,0.029083080000000042,0.02850248900000001,0.02873131500000001,0.029083080000000042,0.029195080000000043
204,4_indexer_compressor_wgate,0.029195080000000043,0.02873131500000001,0.028960141000000012,0.029195080000000043,0.029383747000000043
205,4_indexer_compressor_score_softmax,0.029383747000000043,0.0,0.028960141000000012,0.029383747000000043,0.029393747000000043
206,4_indexer_compressor_kv_mul_score,0.029393747000000043,0.0,0.028960141000000012,0.02948574700000004,0.02948774700000004
207,4_indexer_compressor_kv_reducesum,0.02948774700000004,0.0,0.028960141000000012,0.02948774700000004,0.02948824700000004
208,4_indexer_compressor_kv_rmsnorm,0.02948824700000004,0.0,0.028960141000000012,0.02948824700000004,0.029489747000000042
209,4_indexer_compressor_kv_rope,0.029489747000000042,0.0,0.028960141000000012,0.029489747000000042,0.029490247000000042
210,4_indexer_compressor_kv_hadamard,0.029490247000000042,0.0,0.028960141000000012,0.029490247000000042,0.02949224700000004
211,4_indexer_q_linear,0.02949224700000004,0.028960141000000012,0.029352415000000014,0.02949224700000004,0.02958824700000004
212,4_indexer_qb_rope,0.02958824700000004,0.0,0.029352415000000014,0.02958824700000004,0.02958874700000004
213,4_indexer_q_hadamard,0.02958874700000004,0.0,0.029352415000000014,0.02958874700000004,0.02965924700000004
214,4_indexer_weights_proj,0.02965924700000004,0.029352415000000014,0.029466828000000014,0.02965924700000004,0.02976380300000004
215,4_B200_indexer_score,0.02976380300000004,0.0,0.029466828000000014,0.02976380300000004,0.03190580300000004
216,4_B200_indexer_topk,0.03190580300000004,0.0,0.029466828000000014,0.03190580300000004,0.031990903000000036
217,4_DV_FA_flash_attn,0.031990903000000036,0.0,0.029466828000000014,0.031990903000000036,0.03304980300000003
218,4_inverse_rope,0.03304980300000003,0.0,0.029466828000000014,0.03304980300000003,0.03305030300000003
219,4_wo_a_linear,0.03305030300000003,0.029466828000000014,0.029728344000000014,0.03305030300000003,0.03311430300000003
220,4_wo_b_linear,0.03311430300000003,0.029728344000000014,0.03155895600000001,0.033358803000000034,0.03387080300000003
221,4_ATTN_post_attnout,0.03387080300000003,0.0,0.03155895600000001,0.03387080300000003,0.03387130300000003
222,4_ATTN_comb_residual,0.03387130300000003,0.0,0.03155895600000001,0.03387130300000003,0.033873303000000035
223,4_ATTN_comb_residual_reducesum,0.033873303000000035,0.0,0.03155895600000001,0.033873303000000035,0.03387480300000004
224,4_ATTN_add,0.03387480300000004,0.0,0.03155895600000001,0.03387480300000004,0.03387530300000004
225,4_FFN_x_rsqrt,0.03387530300000004,0.0,0.03155895600000001,0.03387530300000004,0.03396782900000004
226,4_FFN_hc_fn_linear,0.03396782900000004,0.03155895600000001,0.03173057600000001,0.03396782900000004,0.03410003700000004
227,4_FFN_F_rsqrt,0.03410003700000004,0.0,0.03173057600000001,0.03410003700000004,0.03410053700000004
228,4_FFN_pre_x,0.03410053700000004,0.0,0.03173057600000001,0.03410053700000004,0.03410103700000004
229,4_FFN_pre_x_reducesum,0.03410103700000004,0.0,0.03173057600000001,0.03410103700000004,0.03410153700000004
230,4_FFN_ffn_norm,0.03410153700000004,0.0,0.03173057600000001,0.03410153700000004,0.03417153700000004
231,4_gate_linear,0.03417153700000004,0.03173057600000001,0.03336304600000001,0.03417153700000004,0.034283537000000044
232,4_gate_topk,0.034283537000000044,0.0,0.03336304600000001,0.03435053700000004,0.034352537000000044
233,4_LPU_FFN,0.034352537000000044,0.0,0.03336304600000001,0.034352537000000044,0.03545977700000004
234,4_FFN_post_attnout,0.03545977700000004,0.0,0.03336304600000001,0.03545977700000004,0.03546027700000004
235,4_FFN_comb_residual,0.03546027700000004,0.0,0.03336304600000001,0.03546027700000004,0.03546127700000004
236,4_FFN_comb_residual_reducesum,0.03546127700000004,0.0,0.03336304600000001,0.03546127700000004,0.03546227700000004
237,4_FFN_add_layer_END,0.03546227700000004,0.0,0.03336304600000001,0.03546227700000004,0.03546277700000004
