op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
122,2_wo_b_linear,0.067194276,0.068264276,0.071998776,0.068264276,0.071998776
123,2_ATTN_post_attnout,0.071998776,0.0,0.071998776,0.071998776,0.072002276
124,2_ATTN_comb_residual,0.072002276,0.0,0.072002276,0.072002276,0.072030276
125,2_ATTN_comb_residual_reducesum,0.072030276,0.0,0.072030276,0.072030276,0.072051276
126,2_ATTN_add,0.072051276,0.0,0.072051276,0.072051276,0.07205827599999999
127,2_FFN_x_rsqrt,0.072058276,0.0,0.072058276,0.072058276,0.072175693
128,2_FFN_hc_fn_linear,0.072175692,0.072175692,0.072368244,0.072175692,0.072460744
129,2_FFN_F_rsqrt,0.072460744,0.0,0.072460744,0.072460744,0.072461244
130,2_FFN_pre_x,0.072461244,0.0,0.072461244,0.072461244,0.07246824399999999
131,2_FFN_pre_x_reducesum,0.072468244,0.0,0.072468244,0.072468244,0.072473744
132,2_FFN_ffn_norm,0.072473744,0.0,0.072473744,0.072473744,0.07303374400000001
133,2_gate_linear,0.073033744,0.073033744,0.073268244,0.073033744,0.073268244
134,2_gate_topk,0.07326824400000001,0.0,0.073333244,0.073333244,0.073347744
135,2_LPU_FFN,0.073347744,0.0,0.073347744,0.073347744,0.07582024400000001
136,2_FFN_post_attnout,0.075820244,0.0,0.075820244,0.075820244,0.075823744
137,2_FFN_comb_residual,0.075823744,0.0,0.075823744,0.075823744,0.075851744
138,2_FFN_comb_residual_reducesum,0.075851744,0.0,0.075851744,0.075851744,0.07587274399999999
139,2_FFN_add_layer_END,0.075872744,0.0,0.075872744,0.075872744,0.075879744
140,3_ATTN_x_rsqrt,0.075879744,0.0,0.075879744,0.075879744,0.075997161
141,3_ATTN_hc_fn_linear,0.075997161,0.075997161,0.07618971299999999,0.075997161,0.07628221299999999
142,3_ATTN_F_rsqrt,0.076282213,0.0,0.076282213,0.076282213,0.076282713
143,3_ATTN_pre_x,0.076282713,0.0,0.076282713,0.076282713,0.076289713
144,3_ATTN_pre_x_reducesum,0.076289713,0.0,0.076289713,0.076289713,0.076295213
145,3_ATTN_attn_norm,0.076295213,0.0,0.076359213,0.076359213,0.076429213
146,3_q_a_linear,0.076429213,0.076429213,0.077251713,0.076429213,0.077251713
147,3_q_norm,0.077251713,0.0,0.077319463,0.077319463,0.07734946300000001
148,3_q_b_linear,0.07734946300000001,0.077430463,0.08065296300000001,0.077430463,0.08065296300000001
149,3_qb_rnorm,0.080652963,0.0,0.080652963,0.080652963,0.080803449
150,3_q_rope,0.080803449,0.0,0.081027199,0.081027199,0.081155199
151,3_kv_linear,0.081155199,0.081155199,0.081529699,0.081155199,0.081529699
152,3_kv_norm,0.08152969900000001,0.0,0.081594699,0.081594699,0.08159969900000001
153,3_kv_rope,0.081599699,0.0,0.081599699,0.081599699,0.081600699
154,3_hca_compressor_wkv,0.081600699,0.081600699,0.082199199,0.081600699,0.082199199
155,3_hca_compressor_wgate,0.082199199,0.082199199,0.082797699,0.082199199,0.082797699
156,3_hca_compressor_score_softmax,0.082797699,0.0,0.082862699,0.082862699,0.08294778600000001
157,3_hca_compressor_kv_mul_score,0.08294778600000001,0.0,0.083012786,0.083012786,0.08301478600000001
158,3_hca_compressor_kv_reducesum,0.083014786,0.0,0.083105036,0.083105036,0.083107036
159,3_hca_compressor_kv_rmsnorm,0.083107036,0.0,0.083107036,0.083107036,0.083112036
160,3_hca_compressor_kv_rope,0.083112036,0.0,0.083112036,0.083112036,0.083112536
161,3_DV_FA_flash_attn,0.083112536,0.0,0.083112536,0.083112536,0.090830536
162,3_inverse_rope,0.090830536,0.0,0.090830536,0.090830536,0.090831536
163,3_wo_a_linear,0.090831536,0.090831536,0.09123803600000001,0.090831536,0.091855536
164,3_wo_b_linear,0.091855536,0.092925536,0.096660036,0.092925536,0.096660036
165,3_ATTN_post_attnout,0.096660036,0.0,0.096660036,0.096660036,0.09666353600000001
166,3_ATTN_comb_residual,0.096663536,0.0,0.096663536,0.096663536,0.096691536
167,3_ATTN_comb_residual_reducesum,0.096691536,0.0,0.096691536,0.096691536,0.09671253599999999
168,3_ATTN_add,0.096712536,0.0,0.096712536,0.096712536,0.096719536
169,3_FFN_x_rsqrt,0.096719536,0.0,0.096719536,0.096719536,0.09683695299999999
170,3_FFN_hc_fn_linear,0.096836953,0.096836953,0.097029505,0.096836953,0.097122005
171,3_FFN_F_rsqrt,0.097122005,0.0,0.097122005,0.097122005,0.097122505
172,3_FFN_pre_x,0.097122505,0.0,0.097122505,0.097122505,0.09712950499999999
173,3_FFN_pre_x_reducesum,0.097129505,0.0,0.097129505,0.097129505,0.09713500500000001
174,3_FFN_ffn_norm,0.097135005,0.0,0.097135005,0.097135005,0.097695005
175,3_gate_linear,0.097695005,0.097695005,0.097929505,0.097695005,0.097929505
176,3_gate_topk,0.097929505,0.0,0.097994505,0.097994505,0.098009005
177,3_LPU_FFN,0.098009005,0.0,0.098009005,0.098009005,0.100481505
178,3_FFN_post_attnout,0.100481505,0.0,0.100481505,0.100481505,0.100485005
179,3_FFN_comb_residual,0.100485005,0.0,0.100485005,0.100485005,0.100513005
180,3_FFN_comb_residual_reducesum,0.100513005,0.0,0.100513005,0.100513005,0.100534005
181,3_FFN_add_layer_END,0.100534005,0.0,0.100534005,0.100534005,0.10054100499999999
182,4_ATTN_x_rsqrt,0.100541005,0.0,0.100541005,0.100541005,0.100658422
183,4_ATTN_hc_fn_linear,0.100658421,0.100658421,0.100850973,0.100658421,0.10094347299999999
184,4_ATTN_F_rsqrt,0.100943473,0.0,0.100943473,0.100943473,0.100943973
185,4_ATTN_pre_x,0.100943973,0.0,0.100943973,0.100943973,0.100950973
186,4_ATTN_pre_x_reducesum,0.100950973,0.0,0.100950973,0.100950973,0.100956473
187,4_ATTN_attn_norm,0.100956473,0.0,0.101020473,0.101020473,0.101090473
188,4_q_a_linear,0.101090473,0.101090473,0.101912973,0.101090473,0.101912973
189,4_q_norm,0.10191297299999999,0.0,0.101980723,0.101980723,0.102010723
190,4_q_b_linear,0.102010723,0.102091723,0.105314223,0.102091723,0.105314223
191,4_qb_rnorm,0.105314223,0.0,0.105314223,0.105314223,0.105464709
192,4_q_rope,0.105464709,0.0,0.105688459,0.105688459,0.105816459
193,4_kv_linear,0.105816459,0.105816459,0.106190959,0.105816459,0.106190959
194,4_kv_norm,0.106190959,0.0,0.106255959,0.106255959,0.106260959
195,4_kv_rope,0.106260959,0.0,0.106260959,0.106260959,0.106261959
196,4_csa_compressor_wkv,0.106261959,0.106667459,0.10726595900000001,0.106667459,0.10726595900000001
197,4_csa_compressor_wgate,0.107265959,0.107671459,0.108269959,0.107671459,0.108269959
198,4_csa_compressor_score_softmax,0.108269959,0.0,0.108337709,0.108337709,0.108377709
199,4_csa_compressor_kv_mul_score,0.10837770899999999,0.0,0.108445459,0.108445459,0.10845345899999999
200,4_csa_compressor_kv_reducesum,0.108453459,0.0,0.108453459,0.108453459,0.108460459
201,4_csa_compressor_kv_rmsnorm,0.108460459,0.0,0.108460459,0.108460459,0.108465459
202,4_csa_compressor_kv_rope,0.108465459,0.0,0.108465459,0.108465459,0.108465959
203,4_indexer_compressor_wkv,0.108465959,0.108465959,0.108840459,0.108465959,0.108840459
204,4_indexer_compressor_wgate,0.108840459,0.108840459,0.109214959,0.108840459,0.109214959
205,4_indexer_compressor_score_softmax,0.109214959,0.0,0.109279959,0.109279959,0.10928995899999999
206,4_indexer_compressor_kv_mul_score,0.109289959,0.0,0.109354959,0.109354959,0.109356959
207,4_indexer_compressor_kv_reducesum,0.109356959,0.0,0.109356959,0.109356959,0.109358959
208,4_indexer_compressor_kv_rmsnorm,0.109358959,0.0,0.109358959,0.109358959,0.10936045900000001
209,4_indexer_compressor_kv_rope,0.109360459,0.0,0.109360459,0.109360459,0.109360959
210,4_indexer_compressor_kv_hadamard,0.109360959,0.0,0.109360959,0.109360959,0.109364459
211,4_indexer_q_linear,0.109364459,0.109445459,0.10997995899999999,0.109445459,0.10997995899999999
212,4_indexer_qb_rope,0.109979959,0.0,0.109979959,0.109979959,0.109980459
213,4_indexer_q_hadamard,0.109980459,0.0,0.109980459,0.109980459,0.11056545899999999
214,4_indexer_weights_proj,0.110565459,0.110565459,0.110743959,0.110565459,0.110808959
215,4_B200_indexer_score,0.110808959,0.0,0.110808959,0.110808959,0.114192959
216,4_B200_indexer_topk,0.114192959,0.0,0.114192959,0.114192959,0.11487375899999999
217,4_DV_FA_flash_attn,0.114873759,0.0,0.114873759,0.114873759,0.11738775900000001
218,4_inverse_rope,0.117387759,0.0,0.117387759,0.117387759,0.117388759
219,4_wo_a_linear,0.117388759,0.117388759,0.117795259,0.117388759,0.11841275899999999
220,4_wo_b_linear,0.11841275899999999,0.119482759,0.123217259,0.119482759,0.123217259
221,4_ATTN_post_attnout,0.123217259,0.0,0.123217259,0.123217259,0.123220759
222,4_ATTN_comb_residual,0.123220759,0.0,0.123220759,0.123220759,0.123248759
223,4_ATTN_comb_residual_reducesum,0.123248759,0.0,0.123248759,0.123248759,0.12326975899999999
224,4_ATTN_add,0.123269759,0.0,0.123269759,0.123269759,0.123276759
225,4_FFN_x_rsqrt,0.123276759,0.0,0.123276759,0.123276759,0.123394176
226,4_FFN_hc_fn_linear,0.123394176,0.123394176,0.12358672799999999,0.123394176,0.12367922799999999
227,4_FFN_F_rsqrt,0.123679228,0.0,0.123679228,0.123679228,0.123679728
228,4_FFN_pre_x,0.123679728,0.0,0.123679728,0.123679728,0.123686728
229,4_FFN_pre_x_reducesum,0.123686728,0.0,0.123686728,0.123686728,0.123692228
230,4_FFN_ffn_norm,0.123692228,0.0,0.123692228,0.123692228,0.124252228
231,4_gate_linear,0.124252228,0.124252228,0.124486728,0.124252228,0.124486728
232,4_gate_topk,0.124486728,0.0,0.124551728,0.124551728,0.124566228
233,4_LPU_FFN,0.124566228,0.0,0.124566228,0.124566228,0.127038728
234,4_FFN_post_attnout,0.127038728,0.0,0.127038728,0.127038728,0.12704222799999998
235,4_FFN_comb_residual,0.127042228,0.0,0.127042228,0.127042228,0.127056228
236,4_FFN_comb_residual_reducesum,0.127056228,0.0,0.127056228,0.127056228,0.127066728
237,4_FFN_add_layer_END,0.127066728,0.0,0.127066728,0.127066728,0.12707022799999998
