op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
52,1_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-63,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,2813184.0,0.0,262144.0,0.000000000,0.000128000,0.000128000,0.025195680,0.001141259,0.000000000,0.476666610,,0,0.000000000,0.001269259,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
53,1_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,2927872.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.025323680,0.001269259,0.000457653,0.530128028,,0,0.000000000,0.000923606,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
54,1_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000097250,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,2927872.0,0.0,262144.0,0.000000000,0.000005000,0.000102250,0.025532930,0.001020856,0.000000000,0.426378250,,0,0.000000000,0.001025856,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
55,1_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,2927872.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.025537930,0.001025856,0.000000000,0.428466586,,0,0.000000000,0.001026856,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
56,1_hca_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,2985216.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.025538930,0.001026856,0.000228826,0.428884254,,0,0.000000000,0.000910030,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
57,1_hca_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",0.000000000,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,3214592.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.025650930,0.000910030,0.000910030,0.380089661,,0,0.000000000,0.000106724,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
58,1_hca_compressor_score_softmax,SOFTMAX,0-15,16,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",hca_compressor_scores=hca_compressor_window@0-15,0.000102500,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,3214592.0,0.0,262144.0,0.000076069,0.000116069,0.000218569,0.025865430,0.000209224,0.000000000,0.087385969,,0,0.000000000,0.000325293,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
59,1_hca_compressor_kv_mul_score,ELEMENTWISE,0,1,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255; hca_compressor_scores=hca_compressor_window@0-15",hca_compressor_weighted_kv=hca_compressor_window@0,0.000195750,0.000128000,0.000000000,0.000000000,0.0,0.0,262144.0,3214592.0,0.0,262144.0,0.000000000,0.000128000,0.000323750,0.026177250,0.000521043,0.000000000,0.217622763,,0,0.000000000,0.000649043,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
60,1_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,3214592.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.026305250,0.000649043,0.000000000,0.271084180,,0,0.000000000,0.000650043,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
61,1_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,3214592.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.026306250,0.000650043,0.000000000,0.271501848,,0,0.000000000,0.000655043,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
62,1_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,3214592.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.026311250,0.000655043,0.000000000,0.273590184,,0,0.000000000,0.000655543,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
63,1_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,3214592.0,0.0,262144.0,0.003775000,0.010533000,0.010533000,0.026311750,0.000655543,0.000000000,0.273799018,,0,0.000000000,0.011188543,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
64,1_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,3214592.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.036844750,0.002394250,0.000000000,1.000000000,0.028050456,0,0.000000000,0.011189043,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
65,1_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,3280128.0,0.0,262144.0,0.000000000,0.000512000,0.000512000,0.036845250,0.002394250,0.000261516,1.000000000,0.028050456,0,0.000000000,0.011439527,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
66,1_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000300750,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,4197632.0,0.0,262144.0,0.000000000,0.001024000,0.001324750,0.037658000,0.002394250,0.002945484,1.000000000,0.028311972,1,0.000100000,0.000208261,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
67,1_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000240750,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4197632.0,0.0,262144.0,0.000000000,0.000002000,0.000242750,0.038922750,0.000449011,0.000000000,0.187537138,,0,0.000000000,0.000451011,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
68,1_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,4197632.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.038924750,0.000451011,0.000000000,0.188372473,,0,0.000000000,0.000465011,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
69,1_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,4197632.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.038938750,0.000465011,0.000000000,0.194219815,,0,0.000000000,0.000475511,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
70,1_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4197632.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.038949250,0.000475511,0.000000000,0.198605322,,0,0.000000000,0.000479011,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
71,1_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4197632.0,0.0,262144.0,0.000142417,0.000177417,0.000177417,0.038952750,0.000479011,0.000000000,0.200067158,,0,0.000000000,0.000656427,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
72,1_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,4219136.0,0.0,262144.0,0.000147583,0.000203583,0.000203583,0.039130166,0.000656427,0.000085810,0.274168303,,0,0.000000000,0.000774201,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
73,1_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,4219136.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.039333750,0.000774201,0.000000000,0.323358409,,0,0.000000000,0.000774701,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
74,1_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4219136.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.039334250,0.000774701,0.000000000,0.323567243,,0,0.000000000,0.000778201,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
75,1_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,4219136.0,0.0,262144.0,0.000000000,0.000003000,0.000003000,0.039337750,0.000778201,0.000000000,0.325029079,,0,0.000000000,0.000781201,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
76,1_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,4219136.0,0.0,262144.0,0.000000000,0.000560000,0.000560000,0.039340750,0.000781201,0.000000000,0.326282081,,0,0.000000000,0.001341201,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
77,1_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,4305152.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.039900750,0.001341201,0.000343240,0.560175783,,0,0.000000000,0.001109961,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
78,1_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000095500,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,4305152.0,0.0,262144.0,0.000000000,0.000016000,0.000111500,0.040108250,0.001205461,0.000000000,0.503481754,,0,0.000000000,0.001221461,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
79,1_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.001028490,0.000000000,0.000000000,0.0,0.0,0.0,4305152.0,0.0,262144.0,0.003775000,0.004803490,0.004803490,0.040124250,0.001221461,0.000000000,0.510164431,,0,0.000000000,0.006024951,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
80,1_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4305152.0,0.0,262144.0,0.000000000,0.000002000,0.000002000,0.044927739,0.002394250,0.000000000,1.000000000,0.041297039,0,0.000000000,0.006026951,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
81,1_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,4305152.0,0.0,262144.0,0.000000000,0.000014000,0.000014000,0.044929739,0.002394250,0.000000000,1.000000000,0.041297039,0,0.000000000,0.006040951,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
82,1_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,4305152.0,0.0,262144.0,0.000000000,0.000010500,0.000010500,0.044943739,0.002394250,0.000000000,1.000000000,0.041297039,0,0.000000000,0.006051451,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
83,1_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4305152.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.044954239,0.002394250,0.000000000,1.000000000,0.041297039,0,0.000000000,0.006054951,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
84,2_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4305152.0,0.0,262144.0,0.000142417,0.000177417,0.000177417,0.044957739,0.002394250,0.000000000,1.000000000,0.041297039,0,0.000000000,0.006232368,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
85,2_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,4326656.0,0.0,262144.0,0.000147583,0.000203583,0.000203583,0.045135156,0.002394250,0.000085810,1.000000000,0.041297039,0,0.000000000,0.006350141,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
86,2_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,4326656.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.045338739,0.002394250,0.000000000,1.000000000,0.041382848,0,0.000000000,0.006350641,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
87,2_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,4326656.0,0.0,262144.0,0.000000000,0.000003500,0.000003500,0.045339239,0.002394250,0.000000000,1.000000000,0.041382848,0,0.000000000,0.006354141,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
88,2_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-127,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,4326656.0,0.0,262144.0,0.000000000,0.000005500,0.000005500,0.045342739,0.002394250,0.000000000,1.000000000,0.041382848,0,0.000000000,0.006359641,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
89,2_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000176000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,4326656.0,0.0,262144.0,0.000000000,0.000070000,0.000246000,0.045524239,0.002394250,0.000000000,1.000000000,0.041382848,0,0.000000000,0.006605641,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
90,2_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,4412672.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.045594239,0.002394250,0.000343240,1.000000000,0.041382848,0,0.000000000,0.006374401,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
91,2_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000199500,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,4412672.0,0.0,262144.0,0.000000000,0.000015000,0.000214500,0.045905739,0.002394250,0.000000000,1.000000000,0.041726088,0,0.000000000,0.006588901,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
92,2_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,5199104.0,0.0,262144.0,0.000000000,0.000768000,0.000768000,0.045920739,0.002394250,0.002750784,1.000000000,0.041726088,1,0.000100000,0.000280592,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
93,2_qb_rnorm,RMSNORM,0-63,64,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-63,0.000638250,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,5199104.0,0.0,262144.0,0.000142417,0.000222417,0.000860667,0.047326989,0.000918842,0.000000000,0.383770436,,0,0.000000000,0.001141259,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
94,2_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-63,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,5199104.0,0.0,262144.0,0.000000000,0.000128000,0.000128000,0.047549406,0.001141259,0.000000000,0.476666610,,0,0.000000000,0.001269259,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
95,2_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,5313792.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.047677406,0.001269259,0.000457653,0.530128028,,0,0.000000000,0.000923606,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
96,2_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000097250,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,5313792.0,0.0,262144.0,0.000000000,0.000005000,0.000102250,0.047886656,0.001020856,0.000000000,0.426378250,,0,0.000000000,0.001025856,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
97,2_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,5313792.0,0.0,262144.0,0.000000000,0.000001000,0.000001000,0.047891656,0.001025856,0.000000000,0.428466586,,0,0.000000000,0.001026856,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
98,2_csa_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5428480.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.047892656,0.001026856,0.000457653,0.428884254,,0,0.000000000,0.000681203,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
99,2_csa_compressor_wgate,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5543168.0,0.0,262144.0,0.000000000,0.000112000,0.000112000,0.048004656,0.000681203,0.000457653,0.284516327,,0,0.000000000,0.000335550,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
100,2_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"csa_compressor_gate=2d:batch_size,csa_compressor_projected@0-255",csa_compressor_scores=batch_size@0-1,0.000203250,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,5543168.0,0.0,262144.0,0.000000000,0.000040000,0.000243250,0.048319906,0.000538800,0.000000000,0.225039285,,0,0.000000000,0.000578800,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
101,2_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-255; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000203250,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,5543168.0,0.0,262144.0,0.000000000,0.000008000,0.000211250,0.048563156,0.000782050,0.000000000,0.326636863,,0,0.000000000,0.000790050,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
102,2_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,5543168.0,0.0,262144.0,0.000000000,0.000007000,0.000007000,0.048571156,0.000790050,0.000000000,0.329978201,,0,0.000000000,0.000797050,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
103,2_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5543168.0,0.0,262144.0,0.000000000,0.000005000,0.000005000,0.048578156,0.000797050,0.000000000,0.332901872,,0,0.000000000,0.000802050,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
104,2_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,5543168.0,0.0,262144.0,0.000000000,0.000000500,0.000000500,0.048583156,0.000802050,0.000000000,0.334990209,,0,0.000000000,0.000802550,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
