op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
122,2_wo_b_linear,0.060315457,0.04980785400000002,0.061431945000000016,0.060616207000000005,0.061640207
123,2_ATTN_post_attnout,0.061640207,0.0,0.061431945000000016,0.061880957,0.061882957
124,2_ATTN_comb_residual,0.061882957,0.0,0.061431945000000016,0.061882957,0.061896957
125,2_ATTN_comb_residual_reducesum,0.061896957,0.0,0.061431945000000016,0.061896957,0.061907457
126,2_ATTN_add,0.061907457,0.0,0.061431945000000016,0.061907457,0.061910956999999996
127,2_FFN_x_rsqrt,0.061910956999999996,0.0,0.061431945000000016,0.061910956999999996,0.062088373999999995
128,2_FFN_hc_fn_linear,0.062088373999999995,0.061431945000000016,0.061517755000000014,0.062088373999999995,0.062291956999999995
129,2_FFN_F_rsqrt,0.062291956999999995,0.0,0.061517755000000014,0.062291956999999995,0.062292456999999996
130,2_FFN_pre_x,0.062292456999999996,0.0,0.061517755000000014,0.062292456999999996,0.06229595699999999
131,2_FFN_pre_x_reducesum,0.06229595699999999,0.0,0.061517755000000014,0.06229595699999999,0.062298956999999995
132,2_FFN_ffn_norm,0.062298956999999995,0.0,0.061517755000000014,0.062298956999999995,0.062858957
133,2_gate_linear,0.062858957,0.061517755000000014,0.061860995000000016,0.062858957,0.062970957
134,2_gate_topk,0.062970957,0.0,0.061860995000000016,0.06306645699999999,0.063082457
135,2_LPU_FFN,0.063082457,0.0,0.061860995000000016,0.063082457,0.067885947
136,2_FFN_post_attnout,0.067885947,0.0,0.061860995000000016,0.067885947,0.067887947
137,2_FFN_comb_residual,0.067887947,0.0,0.061860995000000016,0.067887947,0.067901947
138,2_FFN_comb_residual_reducesum,0.067901947,0.0,0.061860995000000016,0.067901947,0.067912447
139,2_FFN_add_layer_END,0.067912447,0.0,0.061860995000000016,0.067912447,0.067915947
140,3_ATTN_x_rsqrt,0.067915947,0.0,0.061860995000000016,0.067915947,0.068093364
141,3_ATTN_hc_fn_linear,0.068093364,0.061860995000000016,0.061946805000000014,0.068093364,0.06829694700000001
142,3_ATTN_F_rsqrt,0.06829694700000001,0.0,0.061946805000000014,0.06829694700000001,0.06829744700000001
143,3_ATTN_pre_x,0.06829744700000001,0.0,0.061946805000000014,0.06829744700000001,0.06830094700000001
144,3_ATTN_pre_x_reducesum,0.06830094700000001,0.0,0.061946805000000014,0.06830094700000001,0.06830644700000002
145,3_ATTN_attn_norm,0.06830644700000002,0.0,0.061946805000000014,0.06848244700000002,0.06855244700000002
146,3_q_a_linear,0.06855244700000002,0.061946805000000014,0.062290045000000016,0.06855244700000002,0.06866444700000002
147,3_q_norm,0.06866444700000002,0.0,0.062290045000000016,0.06886394700000002,0.06887894700000002
148,3_q_b_linear,0.06887894700000002,0.062290045000000016,0.06936635300000002,0.06887894700000002,0.06964694700000003
149,3_qb_rnorm,0.06964694700000003,0.0,0.06936635300000002,0.07028519700000004,0.07050761400000004
150,3_q_rope,0.07050761400000004,0.0,0.06936635300000002,0.07050761400000004,0.07063561400000004
151,3_kv_linear,0.07063561400000004,0.06936635300000002,0.06982400600000002,0.07063561400000004,0.07074761400000004
152,3_kv_norm,0.07074761400000004,0.0,0.06982400600000002,0.07084486400000004,0.07084986400000004
153,3_kv_rope,0.07084986400000004,0.0,0.06982400600000002,0.07084986400000004,0.07085086400000004
154,3_hca_compressor_wkv,0.07085086400000004,0.06982400600000002,0.07005283200000002,0.07085086400000004,0.07096286400000004
155,3_hca_compressor_wgate,0.07096286400000004,0.07005283200000002,0.07096813800000003,0.07096286400000004,0.07107486400000004
156,3_hca_compressor_score_softmax,0.07107486400000004,0.0,0.07096813800000003,0.07117736400000005,0.07129343300000004
157,3_hca_compressor_kv_mul_score,0.07129343300000004,0.0,0.07096813800000003,0.07148918300000004,0.07161718300000004
158,3_hca_compressor_kv_reducesum,0.07161718300000004,0.0,0.07096813800000003,0.07161718300000004,0.07161818300000004
159,3_hca_compressor_kv_rmsnorm,0.07161818300000004,0.0,0.07096813800000003,0.07161818300000004,0.07162318300000005
160,3_hca_compressor_kv_rope,0.07162318300000005,0.0,0.07096813800000003,0.07162318300000005,0.07162368300000005
161,3_DV_FA_flash_attn,0.07162368300000005,0.0,0.07096813800000003,0.07162368300000005,0.08215668300000005
162,3_inverse_rope,0.08215668300000005,0.0,0.07096813800000003,0.08215668300000005,0.08215718300000005
163,3_wo_a_linear,0.08215718300000005,0.07096813800000003,0.07122965400000003,0.08215718300000005,0.08266918300000005
164,3_wo_b_linear,0.08266918300000005,0.07122965400000003,0.08378567000000002,0.08296993300000005,0.08399393300000005
165,3_ATTN_post_attnout,0.08399393300000005,0.0,0.08378567000000002,0.08423468300000005,0.08423668300000005
166,3_ATTN_comb_residual,0.08423668300000005,0.0,0.08378567000000002,0.08423668300000005,0.08425068300000005
167,3_ATTN_comb_residual_reducesum,0.08425068300000005,0.0,0.08378567000000002,0.08425068300000005,0.08426118300000005
168,3_ATTN_add,0.08426118300000005,0.0,0.08378567000000002,0.08426118300000005,0.08426468300000005
169,3_FFN_x_rsqrt,0.08426468300000005,0.0,0.08378567000000002,0.08426468300000005,0.08444210000000005
170,3_FFN_hc_fn_linear,0.08444210000000005,0.08378567000000002,0.08387148000000003,0.08444210000000005,0.08464568300000005
171,3_FFN_F_rsqrt,0.08464568300000005,0.0,0.08387148000000003,0.08464568300000005,0.08464618300000006
172,3_FFN_pre_x,0.08464618300000006,0.0,0.08387148000000003,0.08464618300000006,0.08464968300000006
173,3_FFN_pre_x_reducesum,0.08464968300000006,0.0,0.08387148000000003,0.08464968300000006,0.08465268300000006
174,3_FFN_ffn_norm,0.08465268300000006,0.0,0.08387148000000003,0.08465268300000006,0.08521268300000007
175,3_gate_linear,0.08521268300000007,0.08387148000000003,0.08421472000000002,0.08521268300000007,0.08532468300000007
176,3_gate_topk,0.08532468300000007,0.0,0.08421472000000002,0.08542018300000007,0.08543618300000007
177,3_LPU_FFN,0.08543618300000007,0.0,0.08421472000000002,0.08543618300000007,0.09023967300000008
178,3_FFN_post_attnout,0.09023967300000008,0.0,0.08421472000000002,0.09023967300000008,0.09024167300000008
179,3_FFN_comb_residual,0.09024167300000008,0.0,0.08421472000000002,0.09024167300000008,0.09025567300000008
180,3_FFN_comb_residual_reducesum,0.09025567300000008,0.0,0.08421472000000002,0.09025567300000008,0.09026617300000007
181,3_FFN_add_layer_END,0.09026617300000007,0.0,0.08421472000000002,0.09026617300000007,0.09026967300000008
182,4_ATTN_x_rsqrt,0.09026967300000008,0.0,0.08421472000000002,0.09026967300000008,0.09044709000000008
183,4_ATTN_hc_fn_linear,0.09044709000000008,0.08421472000000002,0.08430053000000003,0.09044709000000008,0.09065067300000008
184,4_ATTN_F_rsqrt,0.09065067300000008,0.0,0.08430053000000003,0.09065067300000008,0.09065117300000008
185,4_ATTN_pre_x,0.09065117300000008,0.0,0.08430053000000003,0.09065117300000008,0.09065467300000009
186,4_ATTN_pre_x_reducesum,0.09065467300000009,0.0,0.08430053000000003,0.09065467300000009,0.0906601730000001
187,4_ATTN_attn_norm,0.0906601730000001,0.0,0.08430053000000003,0.09083617300000009,0.09090617300000009
188,4_q_a_linear,0.09090617300000009,0.08430053000000003,0.08464377000000002,0.09090617300000009,0.09101817300000009
189,4_q_norm,0.09101817300000009,0.0,0.08464377000000002,0.0912176730000001,0.0912326730000001
190,4_q_b_linear,0.0912326730000001,0.08464377000000002,0.09172007800000001,0.0912326730000001,0.0920006730000001
191,4_qb_rnorm,0.0920006730000001,0.0,0.09172007800000001,0.09263892300000011,0.09286134000000011
192,4_q_rope,0.09286134000000011,0.0,0.09172007800000001,0.09286134000000011,0.09298934000000011
193,4_kv_linear,0.09298934000000011,0.09172007800000001,0.09217773100000001,0.09298934000000011,0.09310134000000012
194,4_kv_norm,0.09310134000000012,0.0,0.09217773100000001,0.09319859000000011,0.09320359000000011
195,4_kv_rope,0.09320359000000011,0.0,0.09217773100000001,0.09320359000000011,0.09320459000000011
196,4_csa_compressor_wkv,0.09320459000000011,0.09217773100000001,0.09263538400000002,0.09320459000000011,0.09331659000000012
197,4_csa_compressor_wgate,0.09331659000000012,0.09263538400000002,0.09309303700000002,0.09331659000000012,0.09342859000000012
198,4_csa_compressor_score_softmax,0.09342859000000012,0.0,0.09309303700000002,0.09363184000000012,0.09367184000000012
199,4_csa_compressor_kv_mul_score,0.09367184000000012,0.0,0.09309303700000002,0.09387509000000012,0.09388309000000011
200,4_csa_compressor_kv_reducesum,0.09388309000000011,0.0,0.09309303700000002,0.09388309000000011,0.0938900900000001
201,4_csa_compressor_kv_rmsnorm,0.0938900900000001,0.0,0.09309303700000002,0.0938900900000001,0.09389509000000011
202,4_csa_compressor_kv_rope,0.09389509000000011,0.0,0.09309303700000002,0.09389509000000011,0.09389559000000011
203,4_indexer_compressor_wkv,0.09389559000000011,0.09309303700000002,0.09355069000000002,0.09389559000000011,0.09400759000000011
204,4_indexer_compressor_wgate,0.09400759000000011,0.09355069000000002,0.09400834300000002,0.09400759000000011,0.09411959000000011
205,4_indexer_compressor_score_softmax,0.09411959000000011,0.0,0.09400834300000002,0.09421684000000011,0.0942268400000001
206,4_indexer_compressor_kv_mul_score,0.0942268400000001,0.0,0.09400834300000002,0.0943240900000001,0.0943260900000001
207,4_indexer_compressor_kv_reducesum,0.0943260900000001,0.0,0.09400834300000002,0.0943260900000001,0.0943280900000001
208,4_indexer_compressor_kv_rmsnorm,0.0943280900000001,0.0,0.09400834300000002,0.0943280900000001,0.0943295900000001
209,4_indexer_compressor_kv_rope,0.0943295900000001,0.0,0.09400834300000002,0.0943295900000001,0.0943300900000001
210,4_indexer_compressor_kv_hadamard,0.0943300900000001,0.0,0.09400834300000002,0.0943300900000001,0.0943335900000001
211,4_indexer_q_linear,0.0943335900000001,0.09400834300000002,0.09440061700000002,0.0943335900000001,0.0944295900000001
212,4_indexer_qb_rope,0.0944295900000001,0.0,0.09440061700000002,0.0946740900000001,0.0946745900000001
213,4_indexer_q_hadamard,0.0946745900000001,0.0,0.09440061700000002,0.0946745900000001,0.0955705900000001
214,4_indexer_weights_proj,0.0955705900000001,0.09440061700000002,0.09485827000000002,0.0955705900000001,0.09572109000000009
215,4_B200_indexer_score,0.09572109000000009,0.0,0.09485827000000002,0.09572109000000009,0.09910509000000009
216,4_B200_indexer_topk,0.09910509000000009,0.0,0.09485827000000002,0.09910509000000009,0.09978589000000009
217,4_DV_FA_flash_attn,0.09978589000000009,0.0,0.09485827000000002,0.09978589000000009,0.10511489000000009
218,4_inverse_rope,0.10511489000000009,0.0,0.09485827000000002,0.10511489000000009,0.10511539000000009
219,4_wo_a_linear,0.10511539000000009,0.09485827000000002,0.09511978600000003,0.10511539000000009,0.10562739000000008
220,4_wo_b_linear,0.10562739000000008,0.09511978600000003,0.10674387600000003,0.10592814000000009,0.10695214000000008
221,4_ATTN_post_attnout,0.10695214000000008,0.0,0.10674387600000003,0.10719289000000008,0.10719489000000008
222,4_ATTN_comb_residual,0.10719489000000008,0.0,0.10674387600000003,0.10719489000000008,0.10720889000000008
223,4_ATTN_comb_residual_reducesum,0.10720889000000008,0.0,0.10674387600000003,0.10720889000000008,0.10721939000000008
224,4_ATTN_add,0.10721939000000008,0.0,0.10674387600000003,0.10721939000000008,0.10722289000000008
225,4_FFN_x_rsqrt,0.10722289000000008,0.0,0.10674387600000003,0.10722289000000008,0.10740030700000008
226,4_FFN_hc_fn_linear,0.10740030700000008,0.10674387600000003,0.10682968600000003,0.10740030700000008,0.10760389000000009
227,4_FFN_F_rsqrt,0.10760389000000009,0.0,0.10682968600000003,0.10760389000000009,0.10760439000000009
228,4_FFN_pre_x,0.10760439000000009,0.0,0.10682968600000003,0.10760439000000009,0.1076078900000001
229,4_FFN_pre_x_reducesum,0.1076078900000001,0.0,0.10682968600000003,0.1076078900000001,0.1076108900000001
230,4_FFN_ffn_norm,0.1076108900000001,0.0,0.10682968600000003,0.1076108900000001,0.1081708900000001
231,4_gate_linear,0.1081708900000001,0.10682968600000003,0.10717292600000003,0.1081708900000001,0.1082828900000001
232,4_gate_topk,0.1082828900000001,0.0,0.10717292600000003,0.1083783900000001,0.1083943900000001
233,4_LPU_FFN,0.1083943900000001,0.0,0.10717292600000003,0.1083943900000001,0.11319788000000011
234,4_FFN_post_attnout,0.11319788000000011,0.0,0.10717292600000003,0.11319788000000011,0.11319988000000011
235,4_FFN_comb_residual,0.11319988000000011,0.0,0.10717292600000003,0.11319988000000011,0.1132068800000001
236,4_FFN_comb_residual_reducesum,0.1132068800000001,0.0,0.10717292600000003,0.1132068800000001,0.11321238000000011
237,4_FFN_add_layer_END,0.11321238000000011,0.0,0.10717292600000003,0.11321238000000011,0.11321438000000011
