op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-63; indexer_compressor_scores=replicated@0,indexer_compressor_weighted_kv=batch_size@0,0.000092000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,3812352.0,0.0,65536.0,0.000000000,0.000002000,0.000094000,0.015720147,0.000507274,0.000000000,0.211871922,,0,0.000000000,0.000509274,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(replicated_local_slice),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,3812352.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.015722147,0.000509274,0.000000000,0.212707257,,0,0.000000000,0.000509774,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,3812352.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.015722647,0.000509774,0.000000000,0.212916091,,0,0.000000000,0.000511274,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,3812352.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.015724147,0.000511274,0.000000000,0.213542592,,0,0.000000000,0.000511774,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,3812352.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.015724647,0.000511774,0.000000000,0.213751425,,0,0.000000000,0.000513774,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=q_lora_rank@0,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000096000,0.000392274,0.000000000,98304.0,0.0,1600.0,3910656.0,0.0,65536.0,0.000000000,0.000096000,0.000096000,0.015726647,0.000513774,0.000392274,0.214586760,,0,0.000000000,0.000217500,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-15,16,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,3910656.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.015822647,0.000217500,0.000000000,0.090842823,,0,0.000000000,0.000218000,compute,indexer_query:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-31,32,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,indexer_query_rotated=indexer_heads*indexer_head_dim@0-31,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,512.0,3910656.0,0.0,65536.0,0.000100500,0.000104000,0.000104000,0.015823147,0.000218000,0.000000000,0.091051657,,0,0.000000000,0.000322000,communication,indexer_query_with_rope:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,3939328.0,0.0,65536.0,0.000076556,0.000104556,0.000104556,0.015927147,0.000322000,0.000114413,0.134489059,,0,0.000000000,0.000312143,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,3939328.0,0.0,65536.0,0.000000000,0.002142000,0.002142000,0.016031703,0.000312143,0.000000000,0.130371832,,0,0.000000000,0.002454143,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,3939328.0,0.0,65536.0,0.000000000,0.000085100,0.000085100,0.018173703,0.002394250,0.000000000,1.000000000,0.018113810,0,0.000000000,0.002539243,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,3939328.0,0.0,65536.0,0.000303000,0.001114900,0.001114900,0.018258803,0.002394250,0.000000000,1.000000000,0.018113810,0,0.000000000,0.003654143,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,3939328.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.019373703,0.002394250,0.000000000,1.000000000,0.018113810,0,0.000000000,0.003654643,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,4004864.0,0.0,65536.0,0.000000000,0.000064000,0.000064000,0.019374203,0.002394250,0.000261516,1.000000000,0.018113810,0,0.000000000,0.003457127,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000304500,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,4463616.0,0.0,65536.0,0.000000000,0.000512000,0.000816500,0.019742703,0.002394250,0.001830612,1.000000000,0.018375326,0,0.000000000,0.002443015,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,4463616.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.020254703,0.002394250,0.000000000,1.000000000,0.020205938,0,0.000000000,0.002443515,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4463616.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.020255203,0.002394250,0.000000000,1.000000000,0.020205938,0,0.000000000,0.002445515,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,4463616.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.020257203,0.002394250,0.000000000,1.000000000,0.020205938,0,0.000000000,0.002447015,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,4463616.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.020258703,0.002394250,0.000000000,1.000000000,0.020205938,0,0.000000000,0.002447515,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-7,8,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-7,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4463616.0,0.0,65536.0,0.000057526,0.000092526,0.000092526,0.020259203,0.002394250,0.000000000,1.000000000,0.020205938,0,0.000000000,0.002540041,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-15,16,input_split,residual=hidden@0-127,FFN_F=replicated@0-15,0.000000000,0.000056000,0.000171620,0.000000000,43008.0,0.0,1816.0,4506624.0,0.0,65536.0,0.000076208,0.000132208,0.000132208,0.020351729,0.002394250,0.000171620,1.000000000,0.020205938,0,0.000000000,0.002500630,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-15; FFN_x_rsqrt=hidden@0-7,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,4506624.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.020483937,0.002394250,0.000000000,1.000000000,0.020377558,0,0.000000000,0.002501130,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,4506624.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.020484437,0.002394250,0.000000000,1.000000000,0.020377558,0,0.000000000,0.002501630,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,4506624.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.020484937,0.002394250,0.000000000,1.000000000,0.020377558,0,0.000000000,0.002502130,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,4506624.0,0.0,65536.0,0.000000000,0.000070000,0.000070000,0.020485437,0.002394250,0.000000000,1.000000000,0.020377558,0,0.000000000,0.002572130,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000443240,0.000000000,86016.0,0.0,7180.0,4592640.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.020555437,0.002394250,0.000443240,1.000000000,0.020377558,1,0.000100000,0.000980497,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
134,2_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-31,routing_topk=replicated@0,0.000067000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,4592640.0,0.0,65536.0,0.000000000,0.000002000,0.000069000,0.020734437,0.001047497,0.000000000,0.437505389,,0,0.000000000,0.001049497,compute,routing_scores:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000867240,0.000000000,0.000000000,0.0,0.0,0.0,4592640.0,0.0,65536.0,0.000303000,0.001170240,0.001170240,0.020736437,0.001049497,0.000000000,0.438340723,,0,0.000000000,0.002219737,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,4592640.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.021906677,0.002219737,0.000000000,0.927111603,,0,0.000000000,0.002220237,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,4592640.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.021907177,0.002220237,0.000000000,0.927320436,,0,0.000000000,0.002222237,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,4592640.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.021909177,0.002222237,0.000000000,0.928155771,,0,0.000000000,0.002223737,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,4592640.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.021910677,0.002223737,0.000000000,0.928782272,,0,0.000000000,0.002224237,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-7,8,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-7,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,4592640.0,0.0,65536.0,0.000057526,0.000092526,0.000092526,0.021911177,0.002224237,0.000000000,0.928991105,,0,0.000000000,0.002316763,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-15,16,input_split,residual=hidden@0-127,ATTN_F=replicated@0-15,0.000000000,0.000056000,0.000171620,0.000000000,43008.0,0.0,1816.0,4635648.0,0.0,65536.0,0.000076208,0.000132208,0.000132208,0.022003703,0.002316763,0.000171620,0.967636210,,0,0.000000000,0.002277351,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-15; ATTN_x_rsqrt=hidden@0-7,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,4635648.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.022135911,0.002277351,0.000000000,0.951175311,,0,0.000000000,0.002277851,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,4635648.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.022136411,0.002277851,0.000000000,0.951384145,,0,0.000000000,0.002278351,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,4635648.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.022136911,0.002278351,0.000000000,0.951592978,,0,0.000000000,0.002278851,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,4635648.0,0.0,65536.0,0.000000000,0.000070000,0.000070000,0.022137411,0.002278851,0.000000000,0.951801812,,0,0.000000000,0.002348851,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
146,3_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-127,0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,4721664.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.022207411,0.002348851,0.000343240,0.981038525,,0,0.000000000,0.002117612,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
147,3_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,4721664.0,0.0,65536.0,0.000000000,0.000015000,0.000015000,0.022319411,0.002117612,0.000000000,0.884457265,,0,0.000000000,0.002132612,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
148,3_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001769096,0.000000000,393216.0,0.0,1792.0,5114880.0,0.0,65536.0,0.000000000,0.000384000,0.000384000,0.022334411,0.002132612,0.001769096,0.890722275,,2,0.000200000,0.000498017,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-15,16,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-15,0.000203250,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,5114880.0,0.0,65536.0,0.000076035,0.000116035,0.000319285,0.022921661,0.000701267,0.000000000,0.292896140,,0,0.000000000,0.000817301,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-15,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,5114880.0,0.0,65536.0,0.000000000,0.000016000,0.000016000,0.023037696,0.000817301,0.000000000,0.341360052,,0,0.000000000,0.000833301,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-63,0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,7176.0,5172224.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.023053696,0.000833301,0.000228826,0.348042729,,0,0.000000000,0.000716475,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
152,3_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-63,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,5172224.0,0.0,65536.0,0.000000000,0.000005000,0.000005000,0.023165696,0.000716475,0.000000000,0.299248136,,0,0.000000000,0.000721475,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,5172224.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.023170696,0.000721475,0.000000000,0.301336473,,0,0.000000000,0.000721975,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,hca_compressor_kv=hca_compressor_projected@0-127,0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,5229568.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.023171196,0.000721975,0.000228826,0.301545307,,0,0.000000000,0.000605148,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
155,3_hca_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0,hca_compressor_gate=hca_compressor_projected@0-63,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,5344256.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.023283196,0.000605148,0.000457653,0.252750714,,0,0.000000000,0.000259495,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-15,16,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-63,hca_compressor_scores=hca_compressor_window@0-15,0.000092000,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,5344256.0,0.0,65536.0,0.000076069,0.000116069,0.000208069,0.023487196,0.000351495,0.000000000,0.146808182,,0,0.000000000,0.000467565,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-3,4,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-15,hca_compressor_weighted_kv=hca_compressor_window@0-3,0.000142000,0.000032000,0.000000000,0.000000000,0.0,0.0,65536.0,5344256.0,0.0,65536.0,0.000000000,0.000032000,0.000174000,0.023745266,0.000609565,0.000000000,0.254595357,,0,0.000000000,0.000641565,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-3,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000080750,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,5344256.0,0.0,65536.0,0.000000000,0.000001000,0.000081750,0.023858016,0.000722315,0.000000000,0.301687348,,0,0.000000000,0.000723315,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,5344256.0,0.0,65536.0,0.000000000,0.000005000,0.000005000,0.023859016,0.000723315,0.000000000,0.302105015,,0,0.000000000,0.000728315,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,5344256.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.023864016,0.000728315,0.000000000,0.304193352,,0,0.000000000,0.000728815,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,5344256.0,0.0,65536.0,0.000303000,0.001760000,0.001760000,0.023864516,0.000728815,0.000000000,0.304402185,,0,0.000000000,0.002488815,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
