op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,5222144.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.020987035,0.000336533,0.000000000,0.077366644,,0,0.000000000,0.000337033,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,5222144.0,0.0,65664.0,0.000000000,0.000001500,0.000001500,0.020987535,0.000337033,0.000000000,0.077481590,,0,0.000000000,0.000338533,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5222144.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.020989035,0.000338533,0.000000000,0.077826430,,0,0.000000000,0.000339033,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,5222144.0,0.0,65664.0,0.000000000,0.000002000,0.000002000,0.020989535,0.000339033,0.000000000,0.077941376,,0,0.000000000,0.000341033,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=batch_size@0,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000096000,0.000388734,0.000000000,98304.0,0.0,1600.0,5320448.0,0.0,65664.0,0.000000000,0.000096000,0.000096000,0.020991535,0.000341033,0.000341033,0.078401162,,0,0.000000000,0.000048299,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,64.0,5320448.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.021087535,0.000048299,0.000000000,0.011103608,,0,0.000000000,0.000048799,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,128.0,5320448.0,0.0,65664.0,0.000107500,0.000108500,0.000108500,0.021088035,0.000048799,0.000000000,0.011218554,,0,0.000000000,0.000157299,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0-1,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000113381,0.000000000,28672.0,0.0,512.0,5349120.0,0.0,65664.0,0.000048556,0.000076556,0.000076556,0.021196535,0.000157299,0.000113381,0.036161934,,0,0.000000000,0.000120474,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
117,2_B200_indexer_score,REMOTE,0-127,128,manual,previous=replicated@0-15,indexer_score=replicated@0-127,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,5349120.0,0.0,65664.0,0.000000000,0.002142000,0.002142000,0.021273090,0.000120474,0.000000000,0.027696058,,0,0.000000000,0.002262474,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-127,128,manual,previous=replicated@0-127,indexer_topk=replicated@0-127,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,5349120.0,0.0,65664.0,0.000000000,0.000085100,0.000085100,0.023415090,0.002262474,0.000000000,0.520126649,,0,0.000000000,0.002347574,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=replicated@0-127,core_attn_output=replicated@0-127,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,5349120.0,0.0,65664.0,0.000176000,0.000987900,0.000987900,0.023500190,0.002347574,0.000000000,0.539690535,,0,0.000000000,0.003335474,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5349120.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.024488090,0.003335474,0.000000000,0.766801731,,0,0.000000000,0.003335974,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-127,128,2d_batch_output:2x64,core_attn_output=replicated@0-127,"chain_output=2d:batch_size,o_lora_rank@0-127",0.000000000,0.000128000,0.000259156,0.000000000,65536.0,0.0,32896.0,5414656.0,0.0,65664.0,0.000000000,0.000128000,0.000128000,0.024488590,0.003335974,0.000259156,0.766916677,,0,0.000000000,0.003204817,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-127,128,output_split,"previous=2d:batch_size,o_lora_rank@0-127",o_b_proj_attnout=hidden@0-127,0.000181000,0.001024000,0.003628187,0.000000000,917504.0,0.0,16440.0,6332160.0,0.0,65664.0,0.000000000,0.001024000,0.001205000,0.024797590,0.003385817,0.003385817,0.778375401,,0,0.000000000,0.000781630,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,o_b_proj_attnout=hidden@0-127; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6332160.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.025821590,0.000781630,0.000000000,0.179691185,,0,0.000000000,0.000782130,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6332160.0,0.0,65664.0,0.000000000,0.000003500,0.000003500,0.025822090,0.000782130,0.000000000,0.179806132,,0,0.000000000,0.000785630,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6332160.0,0.0,65664.0,0.000000000,0.000003000,0.000003000,0.025825590,0.000785630,0.000000000,0.180610757,,0,0.000000000,0.000788630,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6332160.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.025828590,0.000788630,0.000000000,0.181300436,,0,0.000000000,0.000789630,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,6332160.0,0.0,65664.0,0.000048035,0.000065535,0.000065535,0.025829590,0.000789630,0.000000000,0.181530328,,0,0.000000000,0.000855165,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-63,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085036,0.000000000,21504.0,0.0,920.0,6353664.0,0.0,65664.0,0.000065260,0.000093260,0.000093260,0.025895125,0.000855165,0.000085036,0.196596296,,0,0.000000000,0.000863389,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,6353664.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.025988385,0.000863389,0.000000000,0.198487113,,0,0.000000000,0.000863889,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6353664.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.025988885,0.000863889,0.000000000,0.198602059,,0,0.000000000,0.000864889,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,560.0,6353664.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.025989885,0.000864889,0.000000000,0.198831952,,0,0.000000000,0.000865889,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-63,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6353664.0,0.0,65664.0,0.000000000,0.000070000,0.000070000,0.025990885,0.000865889,0.000000000,0.199061845,,0,0.000000000,0.000935889,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-127,128,input_split,ffn_norm_output=hidden@0,routing_scores=replicated@0-127,0.000000000,0.000024000,0.000085036,0.000000000,21504.0,0.0,440.0,6375168.0,0.0,65664.0,0.000138333,0.000162333,0.000162333,0.026060885,0.000935889,0.000085036,0.215154348,,0,0.000000000,0.001013187,communication,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
134,2_gate_topk,TOPK,0,1,replicated,routing_scores=replicated@0-127,routing_topk=replicated@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,6375168.0,0.0,65664.0,0.000000000,0.000002000,0.000002000,0.026223219,0.001013187,0.000000000,0.232924538,,0,0.000000000,0.001015187,compute,routing_scores:none(replicated_to_replicated_subset),none,{'meaning': 'replicated top-k over full score axis'}
135,2_LPU_FFN,REMOTE,0-127,128,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-127,0.000000000,0.001119928,0.000000000,0.000000000,0.0,0.0,0.0,6375168.0,0.0,65664.0,0.000176000,0.001295928,0.001295928,0.026225219,0.001015187,0.000000000,0.233384323,,0,0.000000000,0.002311115,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-127; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6375168.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.027521147,0.002311115,0.000000000,0.531308908,,0,0.000000000,0.002311615,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-63,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6375168.0,0.0,65664.0,0.000000000,0.000003500,0.000003500,0.027521647,0.002311615,0.000000000,0.531423855,,0,0.000000000,0.002315115,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6375168.0,0.0,65664.0,0.000000000,0.000003000,0.000003000,0.027525147,0.002315115,0.000000000,0.532228480,,0,0.000000000,0.002318115,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6375168.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.027528147,0.002318115,0.000000000,0.532918159,,0,0.000000000,0.002319115,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-63,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,6375168.0,0.0,65664.0,0.000048035,0.000065535,0.000065535,0.027529147,0.002319115,0.000000000,0.533148051,,0,0.000000000,0.002384650,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,ATTN_F=replicated@0-63,0.000000000,0.000014000,0.000042518,0.000000000,10752.0,0.0,472.0,6385920.0,0.0,65664.0,0.000082312,0.000096312,0.000096312,0.027594681,0.002384650,0.000042518,0.548214019,,0,0.000000000,0.002438444,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,6385920.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.027690994,0.002438444,0.000000000,0.560581033,,0,0.000000000,0.002438944,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6385920.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.027691494,0.002438944,0.000000000,0.560695980,,0,0.000000000,0.002439944,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,560.0,6385920.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.027692494,0.002439944,0.000000000,0.560925873,,0,0.000000000,0.002440944,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-63,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6385920.0,0.0,65664.0,0.000000000,0.000070000,0.000070000,0.027693494,0.002440944,0.000000000,0.561155765,,0,0.000000000,0.002510944,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
146,3_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-127,0.000000000,0.000112000,0.000340143,0.000000000,86016.0,0.0,7180.0,6471936.0,0.0,65664.0,0.000000000,0.000112000,0.000112000,0.027763494,0.002510944,0.000340143,0.577248268,,0,0.000000000,0.002282802,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
147,3_q_norm,RMSNORM,0,1,batch_split,previous=q_lora_rank@0-127,q_lora_normed=batch_size@0,0.000065000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,6471936.0,0.0,65664.0,0.000000000,0.000015000,0.000080000,0.027940494,0.002347802,0.000000000,0.539742948,,0,0.000000000,0.002362802,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-127,128,output_split,q_lora_normed=batch_size@0,chain_output=heads*head_dim@0-127,0.000000000,0.000768000,0.003109875,0.000000000,786432.0,0.0,2048.0,7258368.0,0.0,65664.0,0.000000000,0.000768000,0.000768000,0.027955494,0.002362802,0.002362802,0.543191342,,0,0.000000000,0.000020927,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-127,query_heads_normed=heads*head_dim@0-31,0.000083375,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,7258368.0,0.0,65664.0,0.000065043,0.000085043,0.000168418,0.028806869,0.000104302,0.000000000,0.023978227,,0,0.000000000,0.000189345,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,7258368.0,0.0,65664.0,0.000000000,0.000016000,0.000016000,0.028891912,0.000189345,0.000000000,0.043529102,,0,0.000000000,0.000205345,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-127,0.000000000,0.000112000,0.000113381,0.000000000,28672.0,0.0,7172.0,7287040.0,0.0,65664.0,0.000000000,0.000112000,0.000112000,0.028907912,0.000205345,0.000113381,0.047207388,,0,0.000000000,0.000203964,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
152,3_kv_norm,RMSNORM,0,1,replicated_hidden,previous=head_dim@0-127,window_kv_normed=replicated@0,0.000065000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,7287040.0,0.0,65664.0,0.000000000,0.000005000,0.000070000,0.029084912,0.000268964,0.000000000,0.061832977,,0,0.000000000,0.000273964,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'full hidden on each core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=replicated@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,7287040.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.029089912,0.000273964,0.000000000,0.062982441,,0,0.000000000,0.000274464,compute,window_kv_normed:none(replicated_local_slice),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,hca_compressor_kv=hca_compressor_projected@0-127,0.000000000,0.000112000,0.000226762,0.000000000,57344.0,0.0,14344.0,7344384.0,0.0,65664.0,0.000000000,0.000112000,0.000112000,0.029090412,0.000274464,0.000226762,0.063097388,,0,0.000000000,0.000159703,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
155,3_hca_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,hca_compressor_gate=hca_compressor_projected@0-127,0.000000000,0.000112000,0.000226762,0.000000000,57344.0,0.0,14344.0,7401728.0,0.0,65664.0,0.000000000,0.000112000,0.000112000,0.029202412,0.000159703,0.000159703,0.036714484,,0,0.000000000,0.000044941,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-127,hca_compressor_scores=hca_compressor_window@0-31,0.000065000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,7401728.0,0.0,65664.0,0.000065087,0.000085087,0.000150087,0.029379412,0.000109941,0.000000000,0.025274618,,0,0.000000000,0.000195028,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000065000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,7401728.0,0.0,65664.0,0.000000000,0.000002000,0.000067000,0.029529499,0.000260028,0.000000000,0.059778509,,0,0.000000000,0.000262028,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-63,64,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-63,0.000090250,0.000002000,0.000000000,0.000000000,0.0,0.0,2064.0,7401728.0,0.0,65664.0,0.000000000,0.000002000,0.000092250,0.029621749,0.000352278,0.000000000,0.080986129,,0,0.000000000,0.000354278,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-63,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,7401728.0,0.0,65664.0,0.000000000,0.000005000,0.000005000,0.029623749,0.000354278,0.000000000,0.081445914,,0,0.000000000,0.000359278,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,7401728.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.029628749,0.000359278,0.000000000,0.082595379,,0,0.000000000,0.000359778,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=batch_size@0,core_attn_output=replicated@0-127,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,7401728.0,0.0,65664.0,0.000176000,0.001633000,0.001633000,0.029629249,0.000359778,0.000000000,0.082710325,,0,0.000000000,0.001992778,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,7401728.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.031262249,0.001992778,0.000000000,0.458125431,,0,0.000000000,0.001993278,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-127,128,output_split,core_attn_output=replicated@0-127,chain_output=o_lora_rank@0-127,0.000000000,0.000256000,0.000129578,0.000000000,32768.0,0.0,65664.0,7434496.0,0.0,65664.0,0.000000000,0.000256000,0.000256000,0.031262749,0.001993278,0.000129578,0.458240377,,0,0.000000000,0.002119700,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
164,3_wo_b_linear,GEMM,0-127,128,output_split,previous=o_lora_rank@0-127,o_b_proj_attnout=hidden@0-127,0.000181000,0.001024000,0.003628187,0.000000000,917504.0,0.0,16440.0,8352000.0,0.0,65664.0,0.000000000,0.001327488,0.001508488,0.031699749,0.002300700,0.002300700,0.528914484,,0,0.000000000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
