op_index,op_name,transform_start_ms,dram_start_ms,dram_end_ms,compute_start_ms,op_end_ms
27,0_ATTN_comb_residual_reducesum,0.012831564000000004,0.0,0.012696552,0.012831564000000004,0.012842064000000004
28,0_ATTN_add,0.012842064000000004,0.0,0.012696552,0.012842064000000004,0.012845564000000004
29,0_FFN_x_rsqrt,0.012845564000000004,0.0,0.012696552,0.012845564000000004,0.012962981000000004
30,0_FFN_hc_fn_linear,0.012962981000000004,0.012696552,0.012739457,0.012962981000000004,0.013083481000000004
31,0_FFN_F_rsqrt,0.013083481000000004,0.0,0.012739457,0.013083481000000004,0.013083981000000005
32,0_FFN_pre_x,0.013083981000000005,0.0,0.012739457,0.013083981000000005,0.013087481000000005
33,0_FFN_pre_x_reducesum,0.013087481000000005,0.0,0.012739457,0.013087481000000005,0.013090481000000005
34,0_FFN_ffn_norm,0.013090481000000005,0.0,0.012739457,0.013090481000000005,0.013650481000000004
35,0_gate_linear,0.013650481000000004,0.012739457,0.013082696999999999,0.013650481000000004,0.013762481000000003
36,0_gate_topk,0.013762481000000003,0.0,0.013082696999999999,0.013805481000000003,0.013819981000000002
37,0_LPU_FFN,0.013819981000000002,0.0,0.013082696999999999,0.013819981000000002,0.018068981
38,0_FFN_post_attnout,0.018068981,0.0,0.013082696999999999,0.018068981,0.018070981
39,0_FFN_comb_residual,0.018070981,0.0,0.013082696999999999,0.018070981,0.018084981
40,0_FFN_comb_residual_reducesum,0.018084981,0.0,0.013082696999999999,0.018084981,0.018095481
41,0_FFN_add_layer_END,0.018095481,0.0,0.013082696999999999,0.018095481,0.018098981
42,1_ATTN_x_rsqrt,0.018098981,0.0,0.013082696999999999,0.018098981,0.018216398
43,1_ATTN_hc_fn_linear,0.018216398,0.013082696999999999,0.013125601999999998,0.018216398,0.018336898
44,1_ATTN_F_rsqrt,0.018336898,0.0,0.013125601999999998,0.018336898,0.018337398
45,1_ATTN_pre_x,0.018337398,0.0,0.013125601999999998,0.018337398,0.018340898
46,1_ATTN_pre_x_reducesum,0.018340898,0.0,0.013125601999999998,0.018340898,0.018343898
47,1_ATTN_attn_norm,0.018343898,0.0,0.013125601999999998,0.018343898,0.018427176
48,1_q_a_linear,0.018427176,0.013125601999999998,0.013468841999999998,0.018478926,0.018590926
49,1_q_norm,0.018590926,0.0,0.013468841999999998,0.018677926,0.018692926000000002
50,1_q_b_linear,0.018692926000000002,0.013468841999999998,0.019446482999999997,0.018692926000000002,0.019460926000000003
51,1_qb_rnorm,0.019460926000000003,0.0,0.019446482999999997,0.019656676000000005,0.019807162000000003
52,1_q_rope,0.019807162000000003,0.0,0.019446482999999997,0.019807162000000003,0.019935162000000003
53,1_kv_linear,0.019935162000000003,0.019446482999999997,0.019904135999999996,0.019986912000000003,0.020098912000000003
54,1_kv_norm,0.020098912000000003,0.0,0.019904135999999996,0.020141912000000005,0.020146912000000006
55,1_kv_rope,0.020146912000000006,0.0,0.019904135999999996,0.020146912000000006,0.020147912000000007
56,1_hca_compressor_wkv,0.020147912000000007,0.019904135999999996,0.020132961999999997,0.020199662000000007,0.020311662000000008
57,1_hca_compressor_wgate,0.020311662000000008,0.020132961999999997,0.020361788,0.020363412000000008,0.02047541200000001
58,1_hca_compressor_score_softmax,0.02047541200000001,0.0,0.020361788,0.02056241200000001,0.020647499000000007
59,1_hca_compressor_kv_mul_score,0.020647499000000007,0.0,0.020361788,0.020734499000000007,0.020736499000000005
60,1_hca_compressor_kv_reducesum,0.020736499000000005,0.0,0.020361788,0.020826749000000006,0.020827749000000007
61,1_hca_compressor_kv_rmsnorm,0.020827749000000007,0.0,0.020361788,0.020827749000000007,0.020832749000000008
62,1_hca_compressor_kv_rope,0.020832749000000008,0.0,0.020361788,0.020832749000000008,0.02083324900000001
63,1_DV_FA_flash_attn,0.02083324900000001,0.0,0.020361788,0.02083324900000001,0.02857324900000001
64,1_inverse_rope,0.02857324900000001,0.0,0.020361788,0.02857324900000001,0.02857374900000001
65,1_wo_a_linear,0.02857374900000001,0.020361788,0.020623304,0.02857374900000001,0.029085749000000008
66,1_wo_b_linear,0.029085749000000008,0.020623304,0.030202236,0.029198999000000007,0.030222999000000007
67,1_ATTN_post_attnout,0.030222999000000007,0.0,0.030202236,0.03032124900000001,0.030323249000000007
68,1_ATTN_comb_residual,0.030323249000000007,0.0,0.030202236,0.030323249000000007,0.030337249000000007
69,1_ATTN_comb_residual_reducesum,0.030337249000000007,0.0,0.030202236,0.030337249000000007,0.030347749000000007
70,1_ATTN_add,0.030347749000000007,0.0,0.030202236,0.030347749000000007,0.030351249000000007
71,1_FFN_x_rsqrt,0.030351249000000007,0.0,0.030202236,0.030351249000000007,0.03046866600000001
72,1_FFN_hc_fn_linear,0.03046866600000001,0.030202236,0.030245141,0.03046866600000001,0.030589166000000008
73,1_FFN_F_rsqrt,0.030589166000000008,0.0,0.030245141,0.030589166000000008,0.03058966600000001
74,1_FFN_pre_x,0.03058966600000001,0.0,0.030245141,0.03058966600000001,0.03059316600000001
75,1_FFN_pre_x_reducesum,0.03059316600000001,0.0,0.030245141,0.03059316600000001,0.030596166000000008
76,1_FFN_ffn_norm,0.030596166000000008,0.0,0.030245141,0.030596166000000008,0.03115616600000001
77,1_gate_linear,0.03115616600000001,0.030245141,0.030588381,0.03115616600000001,0.03126816600000001
78,1_gate_topk,0.03126816600000001,0.0,0.030588381,0.03131116600000001,0.03132566600000001
79,1_LPU_FFN,0.03132566600000001,0.0,0.030588381,0.03132566600000001,0.035574666000000005
80,1_FFN_post_attnout,0.035574666000000005,0.0,0.030588381,0.035574666000000005,0.03557666600000001
81,1_FFN_comb_residual,0.03557666600000001,0.0,0.030588381,0.03557666600000001,0.03559066600000001
82,1_FFN_comb_residual_reducesum,0.03559066600000001,0.0,0.030588381,0.03559066600000001,0.035601166000000004
83,1_FFN_add_layer_END,0.035601166000000004,0.0,0.030588381,0.035601166000000004,0.035604666
84,2_ATTN_x_rsqrt,0.035604666,0.0,0.030588381,0.035604666,0.035722083
85,2_ATTN_hc_fn_linear,0.035722083,0.030588381,0.030631286,0.035722083,0.035842583000000004
86,2_ATTN_F_rsqrt,0.035842583000000004,0.0,0.030631286,0.035842583000000004,0.035843083000000005
87,2_ATTN_pre_x,0.035843083000000005,0.0,0.030631286,0.035843083000000005,0.035846583
88,2_ATTN_pre_x_reducesum,0.035846583,0.0,0.030631286,0.035846583,0.035849583000000004
89,2_ATTN_attn_norm,0.035849583000000004,0.0,0.030631286,0.035849583000000004,0.035932861
90,2_q_a_linear,0.035932861,0.030631286,0.030974526000000002,0.03598461100000001,0.03609661100000001
91,2_q_norm,0.03609661100000001,0.0,0.030974526000000002,0.036183611000000004,0.036198611000000006
92,2_q_b_linear,0.036198611000000006,0.030974526000000002,0.03695216700000001,0.036198611000000006,0.036966611
93,2_qb_rnorm,0.036966611,0.0,0.03695216700000001,0.037162361000000005,0.037312847
94,2_q_rope,0.037312847,0.0,0.03695216700000001,0.037312847,0.037440847000000006
95,2_kv_linear,0.037440847000000006,0.03695216700000001,0.03706658000000001,0.03749259700000001,0.03760459700000001
96,2_kv_norm,0.03760459700000001,0.0,0.03706658000000001,0.03769159700000001,0.037696597000000005
97,2_kv_rope,0.037696597000000005,0.0,0.03706658000000001,0.037696597000000005,0.037697597000000006
98,2_csa_compressor_wkv,0.037697597000000006,0.03706658000000001,0.03752423300000001,0.03774934700000001,0.03786134700000001
99,2_csa_compressor_wgate,0.03786134700000001,0.03752423300000001,0.03798188600000001,0.037913097000000014,0.038025097000000015
100,2_csa_compressor_score_softmax,0.038025097000000015,0.0,0.03798188600000001,0.03811209700000001,0.03815209700000001
101,2_csa_compressor_kv_mul_score,0.03815209700000001,0.0,0.03798188600000001,0.03823909700000001,0.03824709700000001
102,2_csa_compressor_kv_reducesum,0.03824709700000001,0.0,0.03798188600000001,0.03824709700000001,0.03825409700000001
103,2_csa_compressor_kv_rmsnorm,0.03825409700000001,0.0,0.03798188600000001,0.03825409700000001,0.038259097000000006
104,2_csa_compressor_kv_rope,0.038259097000000006,0.0,0.03798188600000001,0.038259097000000006,0.038259597000000006
105,2_indexer_compressor_wkv,0.038259597000000006,0.03798188600000001,0.038210712000000015,0.03831134700000001,0.03842334700000001
106,2_indexer_compressor_wgate,0.03842334700000001,0.038210712000000015,0.038439538000000016,0.038475097000000014,0.038587097000000015
107,2_indexer_compressor_score_softmax,0.038587097000000015,0.0,0.038439538000000016,0.03865209700000002,0.03866209700000002
108,2_indexer_compressor_kv_mul_score,0.03866209700000002,0.0,0.038439538000000016,0.03872709700000002,0.038729097000000025
109,2_indexer_compressor_kv_reducesum,0.038729097000000025,0.0,0.038439538000000016,0.038729097000000025,0.03873109700000003
110,2_indexer_compressor_kv_rmsnorm,0.03873109700000003,0.0,0.038439538000000016,0.03873109700000003,0.03873259700000003
111,2_indexer_compressor_kv_rope,0.03873259700000003,0.0,0.038439538000000016,0.03873259700000003,0.03873309700000003
112,2_indexer_compressor_kv_hadamard,0.03873309700000003,0.0,0.038439538000000016,0.03873309700000003,0.038736597000000025
113,2_indexer_q_linear,0.038736597000000025,0.038439538000000016,0.038831812000000014,0.038736597000000025,0.038832597000000024
114,2_indexer_qb_rope,0.038832597000000024,0.0,0.038831812000000014,0.038930847000000025,0.038931347000000026
115,2_indexer_q_hadamard,0.038931347000000026,0.0,0.038831812000000014,0.038931347000000026,0.03951634700000003
116,2_indexer_weights_proj,0.03951634700000003,0.038831812000000014,0.03888901900000001,0.03951634700000003,0.03963940300000003
117,2_B200_indexer_score,0.03963940300000003,0.0,0.03888901900000001,0.03963940300000003,0.04302340300000003
118,2_B200_indexer_topk,0.04302340300000003,0.0,0.03888901900000001,0.04302340300000003,0.04370420300000003
119,2_DV_FA_flash_attn,0.04370420300000003,0.0,0.03888901900000001,0.04370420300000003,0.04624020300000003
120,2_inverse_rope,0.04624020300000003,0.0,0.03888901900000001,0.04624020300000003,0.04624070300000003
121,2_wo_a_linear,0.04624070300000003,0.03888901900000001,0.039150535000000014,0.04624070300000003,0.04675270300000003
122,2_wo_b_linear,0.04675270300000003,0.039150535000000014,0.04786918900000002,0.04686595300000003,0.04788995300000003
123,2_ATTN_post_attnout,0.04788995300000003,0.0,0.04786918900000002,0.04798820300000003,0.04799020300000003
124,2_ATTN_comb_residual,0.04799020300000003,0.0,0.04786918900000002,0.04799020300000003,0.04800420300000003
125,2_ATTN_comb_residual_reducesum,0.04800420300000003,0.0,0.04786918900000002,0.04800420300000003,0.04801470300000003
126,2_ATTN_add,0.04801470300000003,0.0,0.04786918900000002,0.04801470300000003,0.04801820300000002
127,2_FFN_x_rsqrt,0.04801820300000002,0.0,0.04786918900000002,0.04801820300000002,0.048135620000000025
128,2_FFN_hc_fn_linear,0.048135620000000025,0.04786918900000002,0.04791209400000002,0.048135620000000025,0.04825612000000003
129,2_FFN_F_rsqrt,0.04825612000000003,0.0,0.04791209400000002,0.04825612000000003,0.04825662000000003
130,2_FFN_pre_x,0.04825662000000003,0.0,0.04791209400000002,0.04825662000000003,0.048260120000000024
131,2_FFN_pre_x_reducesum,0.048260120000000024,0.0,0.04791209400000002,0.048260120000000024,0.04826312000000003
132,2_FFN_ffn_norm,0.04826312000000003,0.0,0.04791209400000002,0.04826312000000003,0.048823120000000025
133,2_gate_linear,0.048823120000000025,0.04791209400000002,0.048255334000000025,0.048823120000000025,0.048935120000000026
134,2_gate_topk,0.048935120000000026,0.0,0.048255334000000025,0.04897812000000003,0.04899262000000003
135,2_LPU_FFN,0.04899262000000003,0.0,0.048255334000000025,0.04899262000000003,0.053241620000000024
136,2_FFN_post_attnout,0.053241620000000024,0.0,0.048255334000000025,0.053241620000000024,0.053243620000000026
137,2_FFN_comb_residual,0.053243620000000026,0.0,0.048255334000000025,0.053243620000000026,0.053257620000000026
138,2_FFN_comb_residual_reducesum,0.053257620000000026,0.0,0.048255334000000025,0.053257620000000026,0.05326812000000002
139,2_FFN_add_layer_END,0.05326812000000002,0.0,0.048255334000000025,0.05326812000000002,0.05327162000000002
140,3_ATTN_x_rsqrt,0.05327162000000002,0.0,0.048255334000000025,0.05327162000000002,0.05338903700000002
141,3_ATTN_hc_fn_linear,0.05338903700000002,0.048255334000000025,0.04829823900000003,0.05338903700000002,0.053509537000000024
142,3_ATTN_F_rsqrt,0.053509537000000024,0.0,0.04829823900000003,0.053509537000000024,0.053510037000000024
143,3_ATTN_pre_x,0.053510037000000024,0.0,0.04829823900000003,0.053510037000000024,0.05351353700000002
144,3_ATTN_pre_x_reducesum,0.05351353700000002,0.0,0.04829823900000003,0.05351353700000002,0.053516537000000024
145,3_ATTN_attn_norm,0.053516537000000024,0.0,0.04829823900000003,0.053516537000000024,0.05359981500000002
146,3_q_a_linear,0.05359981500000002,0.04829823900000003,0.04864147900000003,0.053651565000000026,0.05376356500000003
147,3_q_norm,0.05376356500000003,0.0,0.04864147900000003,0.053850565000000024,0.053865565000000025
148,3_q_b_linear,0.053865565000000025,0.04864147900000003,0.054619119000000035,0.053865565000000025,0.05463356500000002
149,3_qb_rnorm,0.05463356500000002,0.0,0.054619119000000035,0.054829315000000024,0.05497980100000002
150,3_q_rope,0.05497980100000002,0.0,0.054619119000000035,0.05497980100000002,0.055107801000000026
151,3_kv_linear,0.055107801000000026,0.054619119000000035,0.05507677200000004,0.05515955100000003,0.05527155100000003
152,3_kv_norm,0.05527155100000003,0.0,0.05507677200000004,0.05531455100000003,0.05531955100000003
153,3_kv_rope,0.05531955100000003,0.0,0.05507677200000004,0.05531955100000003,0.05532055100000003
154,3_hca_compressor_wkv,0.05532055100000003,0.05507677200000004,0.05530559800000004,0.05537230100000003,0.055484301000000034
155,3_hca_compressor_wgate,0.055484301000000034,0.05530559800000004,0.05553442400000004,0.05553605100000004,0.05564805100000004
156,3_hca_compressor_score_softmax,0.05564805100000004,0.0,0.05553442400000004,0.055735051000000035,0.05582013800000003
157,3_hca_compressor_kv_mul_score,0.05582013800000003,0.0,0.05553442400000004,0.05590713800000003,0.05590913800000003
158,3_hca_compressor_kv_reducesum,0.05590913800000003,0.0,0.05553442400000004,0.05599938800000003,0.05600038800000003
159,3_hca_compressor_kv_rmsnorm,0.05600038800000003,0.0,0.05553442400000004,0.05600038800000003,0.05600538800000003
160,3_hca_compressor_kv_rope,0.05600538800000003,0.0,0.05553442400000004,0.05600538800000003,0.05600588800000003
161,3_DV_FA_flash_attn,0.05600588800000003,0.0,0.05553442400000004,0.05600588800000003,0.06374588800000003
162,3_inverse_rope,0.06374588800000003,0.0,0.05553442400000004,0.06374588800000003,0.06374638800000003
163,3_wo_a_linear,0.06374638800000003,0.05553442400000004,0.055795940000000044,0.06374638800000003,0.06425838800000003
164,3_wo_b_linear,0.06425838800000003,0.055795940000000044,0.06537487200000004,0.06437163800000002,0.06539563800000002
165,3_ATTN_post_attnout,0.06539563800000002,0.0,0.06537487200000004,0.06549388800000001,0.06549588800000002
166,3_ATTN_comb_residual,0.06549588800000002,0.0,0.06537487200000004,0.06549588800000002,0.06550988800000002
167,3_ATTN_comb_residual_reducesum,0.06550988800000002,0.0,0.06537487200000004,0.06550988800000002,0.06552038800000001
168,3_ATTN_add,0.06552038800000001,0.0,0.06537487200000004,0.06552038800000001,0.06552388800000002
169,3_FFN_x_rsqrt,0.06552388800000002,0.0,0.06537487200000004,0.06552388800000002,0.06564130500000001
170,3_FFN_hc_fn_linear,0.06564130500000001,0.06537487200000004,0.06541777700000004,0.06564130500000001,0.065761805
171,3_FFN_F_rsqrt,0.065761805,0.0,0.06541777700000004,0.065761805,0.06576230500000001
172,3_FFN_pre_x,0.06576230500000001,0.0,0.06541777700000004,0.06576230500000001,0.06576580500000001
173,3_FFN_pre_x_reducesum,0.06576580500000001,0.0,0.06541777700000004,0.06576580500000001,0.06576880500000001
174,3_FFN_ffn_norm,0.06576880500000001,0.0,0.06541777700000004,0.06576880500000001,0.06632880500000002
175,3_gate_linear,0.06632880500000002,0.06541777700000004,0.06576101700000003,0.06632880500000002,0.06644080500000002
176,3_gate_topk,0.06644080500000002,0.0,0.06576101700000003,0.06648380500000002,0.06649830500000002
177,3_LPU_FFN,0.06649830500000002,0.0,0.06576101700000003,0.06649830500000002,0.07074730500000002
178,3_FFN_post_attnout,0.07074730500000002,0.0,0.06576101700000003,0.07074730500000002,0.07074930500000003
179,3_FFN_comb_residual,0.07074930500000003,0.0,0.06576101700000003,0.07074930500000003,0.07076330500000003
180,3_FFN_comb_residual_reducesum,0.07076330500000003,0.0,0.06576101700000003,0.07076330500000003,0.07077380500000002
181,3_FFN_add_layer_END,0.07077380500000002,0.0,0.06576101700000003,0.07077380500000002,0.07077730500000003
182,4_ATTN_x_rsqrt,0.07077730500000003,0.0,0.06576101700000003,0.07077730500000003,0.07089472200000002
183,4_ATTN_hc_fn_linear,0.07089472200000002,0.06576101700000003,0.06580392200000003,0.07089472200000002,0.07101522200000002
184,4_ATTN_F_rsqrt,0.07101522200000002,0.0,0.06580392200000003,0.07101522200000002,0.07101572200000002
185,4_ATTN_pre_x,0.07101572200000002,0.0,0.06580392200000003,0.07101572200000002,0.07101922200000002
186,4_ATTN_pre_x_reducesum,0.07101922200000002,0.0,0.06580392200000003,0.07101922200000002,0.07102222200000002
187,4_ATTN_attn_norm,0.07102222200000002,0.0,0.06580392200000003,0.07102222200000002,0.07110550000000002
188,4_q_a_linear,0.07110550000000002,0.06580392200000003,0.06614716200000002,0.07115725000000002,0.07126925000000002
189,4_q_norm,0.07126925000000002,0.0,0.06614716200000002,0.07135625000000002,0.07137125000000002
190,4_q_b_linear,0.07137125000000002,0.06614716200000002,0.07212480200000002,0.07137125000000002,0.07213925000000003
191,4_qb_rnorm,0.07213925000000003,0.0,0.07212480200000002,0.07233500000000002,0.07248548600000003
192,4_q_rope,0.07248548600000003,0.0,0.07212480200000002,0.07248548600000003,0.07261348600000003
193,4_kv_linear,0.07261348600000003,0.07212480200000002,0.07223921500000001,0.07266523600000004,0.07277723600000004
194,4_kv_norm,0.07277723600000004,0.0,0.07223921500000001,0.07286423600000004,0.07286923600000005
195,4_kv_rope,0.07286923600000005,0.0,0.07223921500000001,0.07286923600000005,0.07287023600000005
196,4_csa_compressor_wkv,0.07287023600000005,0.07223921500000001,0.07269686800000001,0.07292198600000005,0.07303398600000005
197,4_csa_compressor_wgate,0.07303398600000005,0.07269686800000001,0.07315452100000001,0.07308573600000005,0.07319773600000005
198,4_csa_compressor_score_softmax,0.07319773600000005,0.0,0.07315452100000001,0.07328473600000006,0.07332473600000006
199,4_csa_compressor_kv_mul_score,0.07332473600000006,0.0,0.07315452100000001,0.07341173600000006,0.07341973600000005
200,4_csa_compressor_kv_reducesum,0.07341973600000005,0.0,0.07315452100000001,0.07341973600000005,0.07342673600000005
201,4_csa_compressor_kv_rmsnorm,0.07342673600000005,0.0,0.07315452100000001,0.07342673600000005,0.07343173600000005
202,4_csa_compressor_kv_rope,0.07343173600000005,0.0,0.07315452100000001,0.07343173600000005,0.07343223600000005
203,4_indexer_compressor_wkv,0.07343223600000005,0.07315452100000001,0.07338334700000002,0.07348398600000006,0.07359598600000006
204,4_indexer_compressor_wgate,0.07359598600000006,0.07338334700000002,0.07361217300000002,0.07364773600000006,0.07375973600000006
205,4_indexer_compressor_score_softmax,0.07375973600000006,0.0,0.07361217300000002,0.07382473600000006,0.07383473600000005
206,4_indexer_compressor_kv_mul_score,0.07383473600000005,0.0,0.07361217300000002,0.07389973600000005,0.07390173600000005
207,4_indexer_compressor_kv_reducesum,0.07390173600000005,0.0,0.07361217300000002,0.07390173600000005,0.07390373600000005
208,4_indexer_compressor_kv_rmsnorm,0.07390373600000005,0.0,0.07361217300000002,0.07390373600000005,0.07390523600000005
209,4_indexer_compressor_kv_rope,0.07390523600000005,0.0,0.07361217300000002,0.07390523600000005,0.07390573600000006
210,4_indexer_compressor_kv_hadamard,0.07390573600000006,0.0,0.07361217300000002,0.07390573600000006,0.07390923600000006
211,4_indexer_q_linear,0.07390923600000006,0.07361217300000002,0.07400444700000001,0.07390923600000006,0.07400523600000006
212,4_indexer_qb_rope,0.07400523600000006,0.0,0.07400444700000001,0.07410348600000005,0.07410398600000005
213,4_indexer_q_hadamard,0.07410398600000005,0.0,0.07400444700000001,0.07410398600000005,0.07468898600000004
214,4_indexer_weights_proj,0.07468898600000004,0.07400444700000001,0.07406165400000002,0.07468898600000004,0.07481204200000004
215,4_B200_indexer_score,0.07481204200000004,0.0,0.07406165400000002,0.07481204200000004,0.07819604200000004
216,4_B200_indexer_topk,0.07819604200000004,0.0,0.07406165400000002,0.07819604200000004,0.07887684200000003
217,4_DV_FA_flash_attn,0.07887684200000003,0.0,0.07406165400000002,0.07887684200000003,0.08141284200000003
218,4_inverse_rope,0.08141284200000003,0.0,0.07406165400000002,0.08141284200000003,0.08141334200000003
219,4_wo_a_linear,0.08141334200000003,0.07406165400000002,0.07432317000000002,0.08141334200000003,0.08192534200000003
220,4_wo_b_linear,0.08192534200000003,0.07432317000000002,0.08304182400000001,0.08203859200000002,0.08306259200000002
221,4_ATTN_post_attnout,0.08306259200000002,0.0,0.08304182400000001,0.08316084200000001,0.08316284200000001
222,4_ATTN_comb_residual,0.08316284200000001,0.0,0.08304182400000001,0.08316284200000001,0.08317684200000001
223,4_ATTN_comb_residual_reducesum,0.08317684200000001,0.0,0.08304182400000001,0.08317684200000001,0.08318734200000001
224,4_ATTN_add,0.08318734200000001,0.0,0.08304182400000001,0.08318734200000001,0.08319084200000001
225,4_FFN_x_rsqrt,0.08319084200000001,0.0,0.08304182400000001,0.08319084200000001,0.08330825900000001
226,4_FFN_hc_fn_linear,0.08330825900000001,0.08304182400000001,0.08308472900000001,0.08330825900000001,0.083428759
227,4_FFN_F_rsqrt,0.083428759,0.0,0.08308472900000001,0.083428759,0.083429259
228,4_FFN_pre_x,0.083429259,0.0,0.08308472900000001,0.083429259,0.08343275900000001
229,4_FFN_pre_x_reducesum,0.08343275900000001,0.0,0.08308472900000001,0.08343275900000001,0.08343575900000001
230,4_FFN_ffn_norm,0.08343575900000001,0.0,0.08308472900000001,0.08343575900000001,0.08399575900000002
231,4_gate_linear,0.08399575900000002,0.08308472900000001,0.083427969,0.08399575900000002,0.08410775900000002
232,4_gate_topk,0.08410775900000002,0.0,0.083427969,0.08415075900000002,0.08416525900000002
233,4_LPU_FFN,0.08416525900000002,0.0,0.083427969,0.08416525900000002,0.08841425900000002
234,4_FFN_post_attnout,0.08841425900000002,0.0,0.083427969,0.08841425900000002,0.08841625900000002
235,4_FFN_comb_residual,0.08841625900000002,0.0,0.083427969,0.08841625900000002,0.08842325900000002
236,4_FFN_comb_residual_reducesum,0.08842325900000002,0.0,0.083427969,0.08842325900000002,0.08842875900000002
237,4_FFN_add_layer_END,0.08842875900000002,0.0,0.083427969,0.08842875900000002,0.08843075900000003
